frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
1,0.034482758620689655,0,Right,4,THUMB_TIP,0.6331450939178467,0.57386314868927,-0.04456307366490364,False,True
1,0.034482758620689655,0,Right,5,INDEX_FINGER_MCP,0.7293077111244202,0.5859498977661133,-0.039596330374479294,False,True
1,0.034482758620689655,0,Right,6,INDEX_FINGER_PIP,0.655006468296051,0.5940141677856445,-0.05902661755681038,False,True
1,0.034482758620689655,0,Right,7,INDEX_FINGER_DIP,0.6655838489532471,0.5840759873390198,-0.0640113428235054,False,True
1,0.034482758620689655,0,Right,8,INDEX_FINGER_TIP,0.6897886395454407,0.579099714756012,-0.06237832456827164,False,True
1,0.034482758620689655,0,Right,9,MIDDLE_FINGER_MCP,0.7450905442237854,0.6058798432350159,-0.036008648574352264,False,True
1,0.034482758620689655,0,Right,10,MIDDLE_FINGER_PIP,0.6669973731040955,0.611449122428894,-0.04939756169915199,False,True
1,0.034482758620689655,0,Right,11,MIDDLE_FINGER_DIP,0.6779897809028625,0.6007975935935974,-0.0468270480632782,False,True
1,0.034482758620689655,0,Right,12,MIDDLE_FINGER_TIP,0.702721118927002,0.5969176888465881,-0.04359414428472519,False,True
1,0.034482758620689655,0,Right,13,RING_FINGER_MCP,0.7557238936424255,0.6211790442466736,-0.03275653347373009,False,True
1,0.034482758620689655,0,Right,14,RING_FINGER_PIP,0.682123064994812,0.6247206926345825,-0.03908652812242508,False,True
1,0.034482758620689655,0,Right,15,RING_FINGER_DIP,0.6913725733757019,0.6151251196861267,-0.02850324660539627,False,True
1,0.034482758620689655,0,Right,16,RING_FINGER_TIP,0.7145189046859741,0.611605167388916,-0.021298987790942192,False,True
1,0.034482758620689655,0,Right,17,PINKY_MCP,0.7624961733818054,0.6324023604393005,-0.030712915584445,False,True
1,0.034482758620689655,0,Right,18,PINKY_PIP,0.7040135264396667,0.633797287940979,-0.033352773636579514,False,True
1,0.034482758620689655,0,Right,19,PINKY_DIP,0.709631085395813,0.6259275674819946,-0.02586611546576023,False,True
1,0.034482758620689655,0,Right,20,PINKY_TIP,0.7284066677093506,0.6234021782875061,-0.020180730149149895,False,True
1,0.034482758620689655,1,Left,0,WRIST,0.2630339562892914,0.5323795080184937,-4.326862210746185e-07,False,True
1,0.034482758620689655,1,Left,1,THUMB_CMC,0.29115113615989685,0.5131784081459045,-0.031424619257450104,False,True
1,0.034482758620689655,1,Left,2,THUMB_MCP,0.3252658545970917,0.5101170539855957,-0.04715431109070778,False,True
1,0.034482758620689655,1,Left,3,THUMB_IP,0.36232420802116394,0.5191553831100464,-0.056098561733961105,False,True
1,0.034482758620689655,1,Left,4,THUMB_TIP,0.3872810900211334,0.528864860534668,-0.06117796152830124,False,True
1,0.034482758620689655,1,Left,5,INDEX_FINGER_MCP,0.3249194920063019,0.5527496337890625,-0.05390536040067673,False,True
1,0.034482758620689655,1,Left,6,INDEX_FINGER_PIP,0.3965345621109009,0.5555772185325623,-0.0696307122707367,False,True
1,0.034482758620689655,1,Left,7,INDEX_FINGER_DIP,0.41098204255104065,0.5405150055885315,-0.07190282642841339,False,True
1,0.034482758620689655,1,Left,8,INDEX_FINGER_TIP,0.4016735851764679,0.5301180481910706,-0.0708053857088089,False,True
1,0.034482758620689655,1,Left,9,MIDDLE_FINGER_MCP,0.3316282331943512,0.5689205527305603,-0.04209863021969795,False,True
1,0.034482758620689655,1,Left,10,MIDDLE_FINGER_PIP,0.4045029282569885,0.5657979846000671,-0.05779806151986122,False,True
1,0.034482758620689655,1,Left,11,MIDDLE_FINGER_DIP,0.41698887944221497,0.5473475456237793,-0.05649883300065994,False,True
1,0.034482758620689655,1,Left,12,MIDDLE_FINGER_TIP,0.4070611298084259,0.5367026925086975,-0.05351851508021355,False,True
1,0.034482758620689655,1,Left,13,RING_FINGER_MCP,0.33878958225250244,0.5763731598854065,-0.03121655248105526,False,True
1,0.034482758620689655,1,Left,14,RING_FINGER_PIP,0.40527740120887756,0.5708516836166382,-0.046250756829977036,False,True
1,0.034482758620689655,1,Left,15,RING_FINGER_DIP,0.4151589572429657,0.5536444783210754,-0.0440811812877655,False,True
1,0.034482758620689655,1,Left,16,RING_FINGER_TIP,0.4057810604572296,0.5430530309677124,-0.04040049389004707,False,True
1,0.034482758620689655,1,Left,17,PINKY_MCP,0.34678301215171814,0.5767263770103455,-0.022071843966841698,False,True
1,0.034482758620689655,1,Left,18,PINKY_PIP,0.3976675570011139,0.5705960392951965,-0.03637753054499626,False,True
1,0.034482758620689655,1,Left,19,PINKY_DIP,0.4089020788669586,0.5571461915969849,-0.03794465214014053,False,True
1,0.034482758620689655,1,Left,20,PINKY_TIP,0.4036054313182831,0.5480976700782776,-0.0360429473221302,False,True
2,0.06896551724137931,0,Right,0,WRIST,0.8147316575050354,0.5748957395553589,-2.6714877421341043e-08,False,True
2,0.06896551724137931,0,Right,1,THUMB_CMC,0.7655035853385925,0.5587018132209778,-0.01818462647497654,False,True
2,0.06896551724137931,0,Right,2,THUMB_MCP,0.718351423740387,0.5550249218940735,-0.03303274139761925,False,True
2,0.06896551724137931,0,Right,3,THUMB_IP,0.676575779914856,0.5607181191444397,-0.0437079593539238,False,True
2,0.06896551724137931,0,Right,4,THUMB_TIP,0.6460949778556824,0.5682512521743774,-0.04975726827979088,False,True
2,0.06896551724137931,0,Right,5,INDEX_FINGER_MCP,0.7432689666748047,0.5811324119567871,-0.043479520827531815,False,True
2,0.06896551724137931,0,Right,6,INDEX_FINGER_PIP,0.6690790057182312,0.5868770480155945,-0.06246669590473175,False,True
2,0.06896551724137931,0,Right,7,INDEX_FINGER_DIP,0.6799481511116028,0.5774872303009033,-0.06587960571050644,False,True
2,0.06896551724137931,0,Right,8,INDEX_FINGER_TIP,0.7047934532165527,0.5744396448135376,-0.06392425298690796,False,True
2,0.06896551724137931,0,Right,9,MIDDLE_FINGER_MCP,0.7552299499511719,0.6011981964111328,-0.0387573204934597,False,True
2,0.06896551724137931,0,Right,10,MIDDLE_FINGER_PIP,0.6780539155006409,0.6051989197731018,-0.053352415561676025,False,True
2,0.06896551724137931,0,Right,11,MIDDLE_FINGER_DIP,0.6885817646980286,0.5950801372528076,-0.049651630222797394,False,True
2,0.06896551724137931,0,Right,12,MIDDLE_FINGER_TIP,0.712619960308075,0.5920161604881287,-0.04579394683241844,False,True
2,0.06896551724137931,0,Right,13,RING_FINGER_MCP,0.7636545896530151,0.6169501543045044,-0.03437691554427147,False,True
2,0.06896551724137931,0,Right,14,RING_FINGER_PIP,0.6927734613418579,0.6182507872581482,-0.04180523380637169,False,True
2,0.06896551724137931,0,Right,15,RING_FINGER_DIP,0.701592743396759,0.609943687915802,-0.03204428777098656,False,True
2,0.06896551724137931,0,Right,16,RING_FINGER_TIP,0.7243719696998596,0.6079480051994324,-0.025696689262986183,False,True
2,0.06896551724137931,0,Right,17,PINKY_MCP,0.7691137194633484,0.6284167766571045,-0.031280867755413055,False,True
2,0.06896551724137931,0,Right,18,PINKY_PIP,0.7111433148384094,0.6282955408096313,-0.03401751443743706,False,True
2,0.06896551724137931,0,Right,19,PINKY_DIP,0.7165375351905823,0.620717465877533,-0.027224469929933548,False,True
2,0.06896551724137931,0,Right,20,PINKY_TIP,0.7357109189033508,0.6185232400894165,-0.022490479052066803,False,True
2,0.06896551724137931,1,Left,0,WRIST,0.24289266765117645,0.526831865310669,-5.076749971522077e-07,False,True
2,0.06896551724137931,1,Left,1,THUMB_CMC,0.268238365650177,0.5000402331352234,-0.023472517728805542,False,True
2,0.06896551724137931,1,Left,2,THUMB_MCP,0.31231430172920227,0.4885682165622711,-0.037929829210042953,False,True
2,0.06896551724137931,1,Left,3,THUMB_IP,0.3583611845970154,0.4905133843421936,-0.046365536749362946,False,True
2,0.06896551724137931,1,Left,4,THUMB_TIP,0.38985675573349,0.498329758644104,-0.05237973481416702,False,True
2,0.06896551724137931,1,Left,5,INDEX_FINGER_MCP,0.319870263338089,0.5207356810569763,-0.05480969697237015,False,True
2,0.06896551724137931,1,Left,6,INDEX_FINGER_PIP,0.3906046748161316,0.5207712054252625,-0.06812996417284012,False,True
2,0.06896551724137931,1,Left,7,INDEX_FINGER_DIP,0.41082149744033813,0.507178783416748,-0.06771951913833618,False,True
2,0.06896551724137931,1,Left,8,INDEX_FINGER_TIP,0.41034188866615295,0.498841792345047,-0.06521589308977127,False,True
2,0.06896551724137931,1,Left,9,MIDDLE_FINGER_MCP,0.3232560157775879,0.5405352115631104,-0.04593127220869064,False,True
2,0.06896551724137931,1,Left,10,MIDDLE_FINGER_PIP,0.3981834650039673,0.5339516401290894,-0.05683350935578346,False,True
2,0.06896551724137931,1,Left,11,MIDDLE_FINGER_DIP,0.41094261407852173,0.5163091421127319,-0.0504947230219841,False,True
2,0.06896551724137931,1,Left,12,MIDDLE_FINGER_TIP,0.40234583616256714,0.5074772238731384,-0.045562949031591415,False,True
2,0.06896551724137931,1,Left,13,RING_FINGER_MCP,0.3253270089626312,0.5526512861251831,-0.036564942449331284,False,True
2,0.06896551724137931,1,Left,14,RING_FINGER_PIP,0.39446917176246643,0.5453850626945496,-0.04575076699256897,False,True
2,0.06896551724137931,1,Left,15,RING_FINGER_DIP,0.4016174077987671,0.5289925932884216,-0.037507399916648865,False,True
2,0.06896551724137931,1,Left,16,RING_FINGER_TIP,0.392546147108078,0.5204011797904968,-0.03129816800355911,False,True
2,0.06896551724137931,1,Left,17,PINKY_MCP,0.32715463638305664,0.5585969090461731,-0.028377564623951912,False,True
2,0.06896551724137931,1,Left,18,PINKY_PIP,0.38005128502845764,0.5527241230010986,-0.0353718064725399,False,True
2,0.06896551724137931,1,Left,19,PINKY_DIP,0.38734903931617737,0.5410616993904114,-0.031045561656355858,False,True
2,0.06896551724137931,1,Left,20,PINKY_TIP,0.3802792727947235,0.5348708629608154,-0.02660563588142395,False,True
3,0.10344827586206896,0,Right,0,WRIST,0.8206356763839722,0.5712192058563232,-7.720488071072396e-08,False,True
3,0.10344827586206896,0,Right,1,THUMB_CMC,0.7751158475875854,0.5545862317085266,-0.015635432675480843,False,True
3,0.10344827586206896,0,Right,2,THUMB_MCP,0.7288176417350769,0.5504489541053772,-0.02909422107040882,False,True
3,0.10344827586206896,0,Right,3,THUMB_IP,0.6896419525146484,0.5579150319099426,-0.039050232619047165,False,True
3,0.10344827586206896,0,Right,4,THUMB_TIP,0.6575315594673157,0.5624511241912842,-0.046104028820991516,False,True
3,0.10344827586206896,0,Right,5,INDEX_FINGER_MCP,0.7404772043228149,0.5743222236633301,-0.036513857543468475,False,True
3,0.10344827586206896,0,Right,6,INDEX_FINGER_PIP,0.6781752705574036,0.5792906284332275,-0.052734967321157455,False,True
3,0.10344827586206896,0,Right,7,INDEX_FINGER_DIP,0.6901050209999084,0.5716447830200195,-0.05831590294837952,False,True
3,0.10344827586206896,0,Right,8,INDEX_FINGER_TIP,0.7132315635681152,0.569154679775238,-0.05911964923143387,False,True
3,0.10344827586206896,0,Right,9,MIDDLE_FINGER_MCP,0.7550771236419678,0.5926732420921326,-0.033242106437683105,False,True
3,0.10344827586206896,0,Right,10,MIDDLE_FINGER_PIP,0.6923937797546387,0.5946414470672607,-0.043400850147008896,False,True
3,0.10344827586206896,0,Right,11,MIDDLE_FINGER_DIP,0.7014397382736206,0.5867336988449097,-0.043080978095531464,False,True
3,0.10344827586206896,0,Right,12,MIDDLE_FINGER_TIP,0.7243203520774841,0.5847211480140686,-0.04303637892007828,False,True
3,0.10344827586206896,0,Right,13,RING_FINGER_MCP,0.7692649364471436,0.6063588261604309,-0.02990628220140934,False,True
3,0.10344827586206896,0,Right,14,RING_FINGER_PIP,0.7133670449256897,0.6075860857963562,-0.034780386835336685,False,True
3,0.10344827586206896,0,Right,15,RING_FINGER_DIP,0.7197270393371582,0.6003077030181885,-0.02755722776055336,False,True
3,0.10344827586206896,0,Right,16,RING_FINGER_TIP,0.740226686000824,0.597327470779419,-0.023936349898576736,False,True
3,0.10344827586206896,0,Right,17,PINKY_MCP,0.7822835445404053,0.6168469190597534,-0.027443811297416687,False,True
3,0.10344827586206896,0,Right,18,PINKY_PIP,0.745587944984436,0.6208013296127319,-0.029656656086444855,False,True
3,0.10344827586206896,0,Right,19,PINKY_DIP,0.7483760118484497,0.6144125461578369,-0.023553721606731415,False,True
3,0.10344827586206896,0,Right,20,PINKY_TIP,0.7630096673965454,0.6107144951820374,-0.019330183044075966,False,True
3,0.10344827586206896,1,Left,0,WRIST,0.2284773886203766,0.5241678953170776,-2.7513948452906334e-07,False,True
3,0.10344827586206896,1,Left,1,THUMB_CMC,0.24643577635288239,0.4967733919620514,-0.01384216919541359,False,True
3,0.10344827586206896,1,Left,2,THUMB_MCP,0.28037986159324646,0.4797894358634949,-0.024843314662575722,False,True
3,0.10344827586206896,1,Left,3,THUMB_IP,0.3187556862831116,0.4740547835826874,-0.03325079008936882,False,True
3,0.10344827586206896,1,Left,4,THUMB_TIP,0.3517633378505707,0.4702814817428589,-0.03966381028294563,False,True
3,0.10344827586206896,1,Left,5,INDEX_FINGER_MCP,0.29865172505378723,0.5041661858558655,-0.034699954092502594,False,True
3,0.10344827586206896,1,Left,6,INDEX_FINGER_PIP,0.35724878311157227,0.4977159798145294,-0.04924355074763298,False,True
3,0.10344827586206896,1,Left,7,INDEX_FINGER_DIP,0.3815167546272278,0.48841866850852966,-0.05280197784304619,False,True
3,0.10344827586206896,1,Left,8,INDEX_FINGER_TIP,0.38885095715522766,0.48149436712265015,-0.052221667021512985,False,True
3,0.10344827586206896,1,Left,9,MIDDLE_FINGER_MCP,0.309402734041214,0.5249069929122925,-0.032954007387161255,False,True
3,0.10344827586206896,1,Left,10,MIDDLE_FINGER_PIP,0.37700486183166504,0.5133869051933289,-0.04445360228419304,False,True
3,0.10344827586206896,1,Left,11,MIDDLE_FINGER_DIP,0.4005981385707855,0.4991517663002014,-0.04386928677558899,False,True
3,0.10344827586206896,1,Left,12,MIDDLE_FINGER_TIP,0.40432867407798767,0.48803839087486267,-0.042322348803281784,False,True
3,0.10344827586206896,1,Left,13,RING_FINGER_MCP,0.3156130909919739,0.5394739508628845,-0.03129122778773308,False,True
3,0.10344827586206896,1,Left,14,RING_FINGER_PIP,0.37765493988990784,0.5272611975669861,-0.04055696725845337,False,True
3,0.10344827586206896,1,Left,15,RING_FINGER_DIP,0.39555785059928894,0.5127967000007629,-0.03733620047569275,False,True
3,0.10344827586206896,1,Left,16,RING_FINGER_TIP,0.39747899770736694,0.5020339488983154,-0.03374384343624115,False,True
3,0.10344827586206896,1,Left,17,PINKY_MCP,0.3185330927371979,0.5480944514274597,-0.030376601964235306,False,True
3,0.10344827586206896,1,Left,18,PINKY_PIP,0.3670799732208252,0.5370855331420898,-0.03657209873199463,False,True
3,0.10344827586206896,1,Left,19,PINKY_DIP,0.38173797726631165,0.5252014398574829,-0.034265872091054916,False,True
3,0.10344827586206896,1,Left,20,PINKY_TIP,0.384661465883255,0.5159926414489746,-0.03121143952012062,False,True
4,0.13793103448275862,0,Left,0,WRIST,0.21160730719566345,0.5240362286567688,-1.2085223488611518e-07,True,False
4,0.13793103448275862,0,Left,1,THUMB_CMC,0.22334815561771393,0.49935656785964966,-0.018152397125959396,True,False
4,0.13793103448275862,0,Left,2,THUMB_MCP,0.2527593970298767,0.48304951190948486,-0.03171161189675331,True,False
4,0.13793103448275862,0,Left,3,THUMB_IP,0.2883217930793762,0.47588875889778137,-0.04100385680794716,True,False
4,0.13793103448275862,0,Left,4,THUMB_TIP,0.3202446401119232,0.47048258781433105,-0.04784386232495308,True,False
4,0.13793103448275862,0,Left,5,INDEX_FINGER_MCP,0.26956596970558167,0.5085037350654602,-0.04566390439867973,True,False
4,0.13793103448275862,0,Left,6,INDEX_FINGER_PIP,0.33198249340057373,0.49946466088294983,-0.06350617855787277,True,False
4,0.13793103448275862,0,Left,7,INDEX_FINGER_DIP,0.359129399061203,0.4895504415035248,-0.06812658905982971,True,False
4,0.13793103448275862,0,Left,8,INDEX_FINGER_TIP,0.37066444754600525,0.4821198582649231,-0.06719643622636795,True,False
4,0.13793103448275862,0,Left,9,MIDDLE_FINGER_MCP,0.2824491262435913,0.5281623005867004,-0.04249022901058197,True,False
4,0.13793103448275862,0,Left,10,MIDDLE_FINGER_PIP,0.3547278940677643,0.5156625509262085,-0.06006650626659393,True,False
4,0.13793103448275862,0,Left,11,MIDDLE_FINGER_DIP,0.379780650138855,0.500336229801178,-0.05945263430476189,True,False
4,0.13793103448275862,0,Left,12,MIDDLE_FINGER_TIP,0.38510698080062866,0.48864805698394775,-0.05496352165937424,True,False
4,0.13793103448275862,0,Left,13,RING_FINGER_MCP,0.2904021441936493,0.5414755940437317,-0.03916970267891884,True,False
4,0.13793103448275862,0,Left,14,RING_FINGER_PIP,0.35700300335884094,0.5295499563217163,-0.05287724360823631,True,False
4,0.13793103448275862,0,Left,15,RING_FINGER_DIP,0.37589168548583984,0.51466965675354,-0.04787178710103035,True,False
4,0.13793103448275862,0,Left,16,RING_FINGER_TIP,0.37940943241119385,0.5035949349403381,-0.0400841161608696,True,False
4,0.13793103448275862,0,Left,17,PINKY_MCP,0.29418230056762695,0.5484643578529358,-0.03666242957115173,True,False
4,0.13793103448275862,0,Left,18,PINKY_PIP,0.3466257154941559,0.538499653339386,-0.04545576125383377,True,False
4,0.13793103448275862,0,Left,19,PINKY_DIP,0.3642835021018982,0.5259495377540588,-0.04179076477885246,True,False
4,0.13793103448275862,0,Left,20,PINKY_TIP,0.3690705895423889,0.515535831451416,-0.035635802894830704,True,False
5,0.1724137931034483,0,Right,0,WRIST,0.8495699167251587,0.5780589580535889,-2.1771026581518527e-07,False,True
5,0.1724137931034483,0,Right,1,THUMB_CMC,0.803276777267456,0.5568305253982544,-0.019995389506220818,False,True
5,0.1724137931034483,0,Right,2,THUMB_MCP,0.7497271299362183,0.5492348670959473,-0.03626792132854462,False,True
5,0.1724137931034483,0,Right,3,THUMB_IP,0.7151999473571777,0.5552575588226318,-0.047889068722724915,False,True
5,0.1724137931034483,0,Right,4,THUMB_TIP,0.7020652294158936,0.5670593976974487,-0.05459481105208397,False,True
5,0.1724137931034483,0,Right,5,INDEX_FINGER_MCP,0.7838432192802429,0.5755692720413208,-0.05707021430134773,False,True
5,0.1724137931034483,0,Right,6,INDEX_FINGER_PIP,0.7047588229179382,0.5839646458625793,-0.08028920739889145,False,True
5,0.1724137931034483,0,Right,7,INDEX_FINGER_DIP,0.7173863053321838,0.5736753940582275,-0.08427946269512177,False,True
5,0.1724137931034483,0,Right,8,INDEX_FINGER_TIP,0.7435541152954102,0.5694924592971802,-0.08188583701848984,False,True
5,0.1724137931034483,0,Right,9,MIDDLE_FINGER_MCP,0.7958375215530396,0.5959306955337524,-0.0534714050590992,False,True
5,0.1724137931034483,0,Right,10,MIDDLE_FINGER_PIP,0.709293782711029,0.6023682951927185,-0.07172536849975586,False,True
5,0.1724137931034483,0,Right,11,MIDDLE_FINGER_DIP,0.7228114604949951,0.5917976498603821,-0.06673341989517212,False,True
5,0.1724137931034483,0,Right,12,MIDDLE_FINGER_TIP,0.7512413263320923,0.5873345732688904,-0.06115046888589859,False,True
5,0.1724137931034483,0,Right,13,RING_FINGER_MCP,0.8004279732704163,0.6120980978012085,-0.04987984150648117,False,True
5,0.1724137931034483,0,Right,14,RING_FINGER_PIP,0.7213925719261169,0.6164434552192688,-0.05786917358636856,False,True
5,0.1724137931034483,0,Right,15,RING_FINGER_DIP,0.7329028248786926,0.6067409515380859,-0.046542972326278687,False,True
5,0.1724137931034483,0,Right,16,RING_FINGER_TIP,0.757580041885376,0.6033641695976257,-0.03933912143111229,False,True
5,0.1724137931034483,0,Right,17,PINKY_MCP,0.8017072677612305,0.6238391399383545,-0.04794609174132347,False,True
5,0.1724137931034483,0,Right,18,PINKY_PIP,0.7431018352508545,0.626271665096283,-0.048846520483493805,False,True
5,0.1724137931034483,0,Right,19,PINKY_DIP,0.7505112290382385,0.6179414391517639,-0.04079930856823921,False,True
5,0.1724137931034483,0,Right,20,PINKY_TIP,0.7701458930969238,0.6147464513778687,-0.0363151989877224,False,True
5,0.1724137931034483,1,Left,0,WRIST,0.2006714940071106,0.5147994160652161,-6.68029231931655e-09,False,True
5,0.1724137931034483,1,Left,1,THUMB_CMC,0.2170082926750183,0.49721020460128784,-0.02610866166651249,False,True
5,0.1724137931034483,1,Left,2,THUMB_MCP,0.24826690554618835,0.4897797405719757,-0.03691793605685234,False,True
5,0.1724137931034483,1,Left,3,THUMB_IP,0.27701908349990845,0.48967498540878296,-0.04363538324832916,False,True
5,0.1724137931034483,1,Left,4,THUMB_TIP,0.2962879538536072,0.49014490842819214,-0.04864493012428284,False,True
5,0.1724137931034483,1,Left,5,INDEX_FINGER_MCP,0.2909048795700073,0.5152637362480164,-0.021276196464896202,False,True
5,0.1724137931034483,1,Left,6,INDEX_FINGER_PIP,0.3293348550796509,0.5128086805343628,-0.03203936666250229,False,True
5,0.1724137931034483,1,Left,7,INDEX_FINGER_DIP,0.35320955514907837,0.5081161260604858,-0.04204576089978218,False,True
5,0.1724137931034483,1,Left,8,INDEX_FINGER_TIP,0.37157005071640015,0.5038869976997375,-0.04903753474354744,False,True
5,0.1724137931034483,1,Left,9,MIDDLE_FINGER_MCP,0.2957736551761627,0.5260772705078125,-0.013920181430876255,False,True
5,0.1724137931034483,1,Left,10,MIDDLE_FINGER_PIP,0.3356117010116577,0.5232371091842651,-0.02334032952785492,False,True
5,0.1724137931034483,1,Left,11,MIDDLE_FINGER_DIP,0.35957178473472595,0.5187950134277344,-0.03137737512588501,False,True
5,0.1724137931034483,1,Left,12,MIDDLE_FINGER_TIP,0.37724539637565613,0.5149016976356506,-0.037030164152383804,False,True
5,0.1724137931034483,1,Left,13,RING_FINGER_MCP,0.29718536138534546,0.532294750213623,-0.008953048847615719,False,True
5,0.1724137931034483,1,Left,14,RING_FINGER_PIP,0.33398082852363586,0.5284605026245117,-0.018375232815742493,False,True
5,0.1724137931034483,1,Left,15,RING_FINGER_DIP,0.3568058907985687,0.5242584347724915,-0.02162976562976837,False,True
5,0.1724137931034483,1,Left,16,RING_FINGER_TIP,0.37518051266670227,0.5211853981018066,-0.022887445986270905,False,True
5,0.1724137931034483,1,Left,17,PINKY_MCP,0.29684150218963623,0.533829927444458,-0.006356665398925543,False,True
5,0.1724137931034483,1,Left,18,PINKY_PIP,0.3303945064544678,0.530817449092865,-0.013450045138597488,False,True
