frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
1,0.034482758620689655,0,Right,13,RING_FINGER_MCP,0.5925057530403137,0.5350034236907959,-0.015336182899773121,False,True
1,0.034482758620689655,0,Right,14,RING_FINGER_PIP,0.5511472821235657,0.5457505583763123,-0.017409371212124825,False,True
1,0.034482758620689655,0,Right,15,RING_FINGER_DIP,0.5524493455886841,0.5380731821060181,-0.011135642416775227,False,True
1,0.034482758620689655,0,Right,16,RING_FINGER_TIP,0.5649570822715759,0.5329498052597046,-0.007140598725527525,False,True
1,0.034482758620689655,0,Right,17,PINKY_MCP,0.6037400364875793,0.5405619740486145,-0.014589730650186539,False,True
1,0.034482758620689655,0,Right,18,PINKY_PIP,0.5697318911552429,0.5486537218093872,-0.01481038611382246,False,True
1,0.034482758620689655,0,Right,19,PINKY_DIP,0.5695887804031372,0.5426037311553955,-0.009018325246870518,False,True
1,0.034482758620689655,0,Right,20,PINKY_TIP,0.579831600189209,0.5383557677268982,-0.004589432384818792,False,True
1,0.034482758620689655,1,Left,0,WRIST,0.2471799999475479,0.5469005703926086,-2.729461243689002e-07,False,True
1,0.034482758620689655,1,Left,1,THUMB_CMC,0.24363356828689575,0.5531511306762695,-0.02177770622074604,False,True
1,0.034482758620689655,1,Left,2,THUMB_MCP,0.2423597276210785,0.5664926171302795,-0.02972252108156681,False,True
1,0.034482758620689655,1,Left,3,THUMB_IP,0.24922846257686615,0.5806704163551331,-0.035692084580659866,False,True
1,0.034482758620689655,1,Left,4,THUMB_TIP,0.25537872314453125,0.5929811596870422,-0.038887862116098404,False,True
1,0.034482758620689655,1,Left,5,INDEX_FINGER_MCP,0.2195350080728531,0.5896446108818054,-0.010687997564673424,False,True
1,0.034482758620689655,1,Left,6,INDEX_FINGER_PIP,0.2423124462366104,0.6086394190788269,-0.02995634824037552,False,True
1,0.034482758620689655,1,Left,7,INDEX_FINGER_DIP,0.26542797684669495,0.6044936180114746,-0.04201870411634445,False,True
1,0.034482758620689655,1,Left,8,INDEX_FINGER_TIP,0.2744198143482208,0.5955595970153809,-0.046798866242170334,False,True
1,0.034482758620689655,1,Left,9,MIDDLE_FINGER_MCP,0.2354845106601715,0.5930099487304688,-0.005404212977737188,False,True
1,0.034482758620689655,1,Left,10,MIDDLE_FINGER_PIP,0.26314598321914673,0.6085099577903748,-0.027762342244386673,False,True
1,0.034482758620689655,1,Left,11,MIDDLE_FINGER_DIP,0.2807403802871704,0.5953487157821655,-0.03641257807612419,False,True
1,0.034482758620689655,1,Left,12,MIDDLE_FINGER_TIP,0.2786467671394348,0.5831863880157471,-0.035576555877923965,False,True
1,0.034482758620689655,1,Left,13,RING_FINGER_MCP,0.25054237246513367,0.5938039422035217,-0.003556712530553341,False,True
1,0.034482758620689655,1,Left,14,RING_FINGER_PIP,0.27683934569358826,0.6056526303291321,-0.026102257892489433,False,True
1,0.034482758620689655,1,Left,15,RING_FINGER_DIP,0.2878539264202118,0.5926679968833923,-0.028465596958994865,False,True
1,0.034482758620689655,1,Left,16,RING_FINGER_TIP,0.2814222574234009,0.5810428857803345,-0.022423777729272842,False,True
1,0.034482758620689655,1,Left,17,PINKY_MCP,0.26334425806999207,0.5924631953239441,-0.003439390566200018,False,True
1,0.034482758620689655,1,Left,18,PINKY_PIP,0.2834448516368866,0.6002253293991089,-0.02150067687034607,False,True
1,0.034482758620689655,1,Left,19,PINKY_DIP,0.28968945145606995,0.5913267731666565,-0.023488443344831467,False,True
1,0.034482758620689655,1,Left,20,PINKY_TIP,0.2830806374549866,0.5816777944564819,-0.018573325127363205,False,True
2,0.06896551724137931,0,Right,0,WRIST,0.6203765869140625,0.4972984492778778,-3.523740410571463e-09,False,True
2,0.06896551724137931,0,Right,1,THUMB_CMC,0.5764986872673035,0.49238649010658264,-0.008557906374335289,False,True
2,0.06896551724137931,0,Right,2,THUMB_MCP,0.5402011275291443,0.4974139928817749,-0.015650775283575058,False,True
2,0.06896551724137931,0,Right,3,THUMB_IP,0.5134075880050659,0.5079009532928467,-0.020652029663324356,False,True
2,0.06896551724137931,0,Right,4,THUMB_TIP,0.4954405725002289,0.5173889994621277,-0.023087909445166588,False,True
2,0.06896551724137931,0,Right,5,INDEX_FINGER_MCP,0.5614961385726929,0.5145465731620789,-0.021648084744811058,False,True
2,0.06896551724137931,0,Right,6,INDEX_FINGER_PIP,0.5168683528900146,0.5285109877586365,-0.03284081071615219,False,True
2,0.06896551724137931,0,Right,7,INDEX_FINGER_DIP,0.5198912024497986,0.5200093984603882,-0.03624427691102028,False,True
2,0.06896551724137931,0,Right,8,INDEX_FINGER_TIP,0.533965528011322,0.5137256383895874,-0.03553130105137825,False,True
2,0.06896551724137931,0,Right,9,MIDDLE_FINGER_MCP,0.579270601272583,0.5264343023300171,-0.019579170271754265,False,True
2,0.06896551724137931,0,Right,10,MIDDLE_FINGER_PIP,0.5323388576507568,0.5402831435203552,-0.025464791804552078,False,True
2,0.06896551724137931,0,Right,11,MIDDLE_FINGER_DIP,0.5339035987854004,0.5313518047332764,-0.023593999445438385,False,True
2,0.06896551724137931,0,Right,12,MIDDLE_FINGER_TIP,0.5480613112449646,0.525556743144989,-0.021642247214913368,False,True
2,0.06896551724137931,0,Right,13,RING_FINGER_MCP,0.5935431122779846,0.5347682237625122,-0.017518600448966026,False,True
2,0.06896551724137931,0,Right,14,RING_FINGER_PIP,0.550498366355896,0.5463278293609619,-0.01964189112186432,False,True
2,0.06896551724137931,0,Right,15,RING_FINGER_DIP,0.5509802103042603,0.5381147861480713,-0.012628918513655663,False,True
2,0.06896551724137931,0,Right,16,RING_FINGER_TIP,0.5633367896080017,0.5326809883117676,-0.008165244944393635,False,True
2,0.06896551724137931,0,Right,17,PINKY_MCP,0.6045292615890503,0.5403876304626465,-0.016036687418818474,False,True
2,0.06896551724137931,0,Right,18,PINKY_PIP,0.5693272948265076,0.5489453673362732,-0.016521073877811432,False,True
2,0.06896551724137931,0,Right,19,PINKY_DIP,0.5688455700874329,0.5425907373428345,-0.0105687715113163,False,True
2,0.06896551724137931,0,Right,20,PINKY_TIP,0.5793513059616089,0.5383164286613464,-0.005996109452098608,False,True
2,0.06896551724137931,1,Left,0,WRIST,0.24733321368694305,0.5477503538131714,-2.6460915591997036e-07,False,True
2,0.06896551724137931,1,Left,1,THUMB_CMC,0.2430122196674347,0.5531238913536072,-0.02218504063785076,False,True
2,0.06896551724137931,1,Left,2,THUMB_MCP,0.24100632965564728,0.5662086009979248,-0.030368125066161156,False,True
2,0.06896551724137931,1,Left,3,THUMB_IP,0.24817942082881927,0.5804264545440674,-0.03648419678211212,False,True
2,0.06896551724137931,1,Left,4,THUMB_TIP,0.2550049126148224,0.5929584503173828,-0.03992624953389168,False,True
2,0.06896551724137931,1,Left,5,INDEX_FINGER_MCP,0.21955259144306183,0.5897821187973022,-0.012044821865856647,False,True
2,0.06896551724137931,1,Left,6,INDEX_FINGER_PIP,0.24198386073112488,0.6085178852081299,-0.03161732852458954,False,True
2,0.06896551724137931,1,Left,7,INDEX_FINGER_DIP,0.2651323974132538,0.6042779684066772,-0.04348969832062721,False,True
2,0.06896551724137931,1,Left,8,INDEX_FINGER_TIP,0.27389222383499146,0.5953273177146912,-0.048109810799360275,False,True
2,0.06896551724137931,1,Left,9,MIDDLE_FINGER_MCP,0.23556706309318542,0.5934692025184631,-0.00672012846916914,False,True
2,0.06896551724137931,1,Left,10,MIDDLE_FINGER_PIP,0.26246675848960876,0.6087295413017273,-0.029393821954727173,False,True
2,0.06896551724137931,1,Left,11,MIDDLE_FINGER_DIP,0.28088822960853577,0.5952984690666199,-0.03762959688901901,False,True
2,0.06896551724137931,1,Left,12,MIDDLE_FINGER_TIP,0.27897945046424866,0.5830692648887634,-0.036412812769412994,False,True
2,0.06896551724137931,1,Left,13,RING_FINGER_MCP,0.25074198842048645,0.5943792462348938,-0.004843004047870636,False,True
2,0.06896551724137931,1,Left,14,RING_FINGER_PIP,0.27702540159225464,0.6061310172080994,-0.027596527710556984,False,True
2,0.06896551724137931,1,Left,15,RING_FINGER_DIP,0.2887214124202728,0.5928927659988403,-0.029361380264163017,False,True
2,0.06896551724137931,1,Left,16,RING_FINGER_TIP,0.2821246087551117,0.5811944007873535,-0.022892383858561516,False,True
2,0.06896551724137931,1,Left,17,PINKY_MCP,0.2636505663394928,0.5930922627449036,-0.004732032772153616,False,True
2,0.06896551724137931,1,Left,18,PINKY_PIP,0.28385892510414124,0.6007054448127747,-0.023045744746923447,False,True
2,0.06896551724137931,1,Left,19,PINKY_DIP,0.29055365920066833,0.5916703343391418,-0.02475709095597267,False,True
2,0.06896551724137931,1,Left,20,PINKY_TIP,0.28380724787712097,0.5818947553634644,-0.019595324993133545,False,True
3,0.10344827586206896,0,Right,0,WRIST,0.6213313341140747,0.5003749132156372,-7.659790135505773e-09,False,True
3,0.10344827586206896,0,Right,1,THUMB_CMC,0.5772683620452881,0.49635937809944153,-0.00853914674371481,False,True
3,0.10344827586206896,0,Right,2,THUMB_MCP,0.5410137176513672,0.5010908246040344,-0.015406372025609016,False,True
3,0.10344827586206896,0,Right,3,THUMB_IP,0.5144945979118347,0.511834442615509,-0.020470930263400078,False,True
3,0.10344827586206896,0,Right,4,THUMB_TIP,0.49580734968185425,0.5211896896362305,-0.022935645654797554,False,True
3,0.10344827586206896,0,Right,5,INDEX_FINGER_MCP,0.5621755123138428,0.5190359950065613,-0.018602488562464714,False,True
3,0.10344827586206896,0,Right,6,INDEX_FINGER_PIP,0.5182241797447205,0.5320351123809814,-0.029785141348838806,False,True
3,0.10344827586206896,0,Right,7,INDEX_FINGER_DIP,0.5222648978233337,0.5229071974754333,-0.03394175320863724,False,True
3,0.10344827586206896,0,Right,8,INDEX_FINGER_TIP,0.5376185178756714,0.5166696310043335,-0.033745814114809036,False,True
3,0.10344827586206896,0,Right,9,MIDDLE_FINGER_MCP,0.579836905002594,0.5307663679122925,-0.01686098799109459,False,True
3,0.10344827586206896,0,Right,10,MIDDLE_FINGER_PIP,0.5339514017105103,0.5435901284217834,-0.023290634155273438,False,True
3,0.10344827586206896,0,Right,11,MIDDLE_FINGER_DIP,0.5359144806861877,0.5341107845306396,-0.022446461021900177,False,True
3,0.10344827586206896,0,Right,12,MIDDLE_FINGER_TIP,0.5510356426239014,0.5282639265060425,-0.020803164690732956,False,True
3,0.10344827586206896,0,Right,13,RING_FINGER_MCP,0.5942286849021912,0.5384461879730225,-0.015331880189478397,False,True
3,0.10344827586206896,0,Right,14,RING_FINGER_PIP,0.5529278516769409,0.5490288138389587,-0.01784566044807434,False,True
3,0.10344827586206896,0,Right,15,RING_FINGER_DIP,0.5534613728523254,0.5408938527107239,-0.01121442299336195,False,True
3,0.10344827586206896,0,Right,16,RING_FINGER_TIP,0.566084623336792,0.5357698798179626,-0.006542898714542389,False,True
3,0.10344827586206896,0,Right,17,PINKY_MCP,0.6057454347610474,0.5432595610618591,-0.01443216297775507,False,True
3,0.10344827586206896,0,Right,18,PINKY_PIP,0.5712948441505432,0.5516775846481323,-0.014644475653767586,False,True
3,0.10344827586206896,0,Right,19,PINKY_DIP,0.570733904838562,0.54535973072052,-0.008182339370250702,False,True
3,0.10344827586206896,0,Right,20,PINKY_TIP,0.5819215178489685,0.5410081744194031,-0.0029965124558657408,False,True
3,0.10344827586206896,1,Left,0,WRIST,0.2527677118778229,0.544964075088501,-2.749274301550031e-07,False,True
3,0.10344827586206896,1,Left,1,THUMB_CMC,0.24692851305007935,0.549470841884613,-0.02191600389778614,False,True
3,0.10344827586206896,1,Left,2,THUMB_MCP,0.2446851283311844,0.562381386756897,-0.03001057170331478,False,True
3,0.10344827586206896,1,Left,3,THUMB_IP,0.25261273980140686,0.5764273405075073,-0.0360540971159935,False,True
3,0.10344827586206896,1,Left,4,THUMB_TIP,0.26081913709640503,0.5878273844718933,-0.039419565349817276,False,True
3,0.10344827586206896,1,Left,5,INDEX_FINGER_MCP,0.2260865420103073,0.5858227610588074,-0.012641527689993382,False,True
3,0.10344827586206896,1,Left,6,INDEX_FINGER_PIP,0.24705679714679718,0.6053776741027832,-0.031774964183568954,False,True
3,0.10344827586206896,1,Left,7,INDEX_FINGER_DIP,0.2692011594772339,0.5992053151130676,-0.04312547296285629,False,True
3,0.10344827586206896,1,Left,8,INDEX_FINGER_TIP,0.27634724974632263,0.5889101028442383,-0.04744226112961769,False,True
3,0.10344827586206896,1,Left,9,MIDDLE_FINGER_MCP,0.24244095385074615,0.5894333720207214,-0.007418513763695955,False,True
3,0.10344827586206896,1,Left,10,MIDDLE_FINGER_PIP,0.267304390668869,0.6058291792869568,-0.029276365414261818,False,True
3,0.10344827586206896,1,Left,11,MIDDLE_FINGER_DIP,0.28567710518836975,0.5923966765403748,-0.036907922476530075,False,True
3,0.10344827586206896,1,Left,12,MIDDLE_FINGER_TIP,0.28374266624450684,0.580251932144165,-0.03542210906744003,False,True
3,0.10344827586206896,1,Left,13,RING_FINGER_MCP,0.2577095627784729,0.5902360677719116,-0.005563891958445311,False,True
3,0.10344827586206896,1,Left,14,RING_FINGER_PIP,0.2823828160762787,0.6020824909210205,-0.027458690106868744,False,True
3,0.10344827586206896,1,Left,15,RING_FINGER_DIP,0.2941746711730957,0.5892164707183838,-0.029052337631583214,False,True
3,0.10344827586206896,1,Left,16,RING_FINGER_TIP,0.2875730097293854,0.5778102874755859,-0.022752637043595314,False,True
3,0.10344827586206896,1,Left,17,PINKY_MCP,0.27039119601249695,0.5888519287109375,-0.00543096661567688,False,True
3,0.10344827586206896,1,Left,18,PINKY_PIP,0.2894756495952606,0.5959814190864563,-0.023010840639472008,False,True
3,0.10344827586206896,1,Left,19,PINKY_DIP,0.29660388827323914,0.587077796459198,-0.0244829710572958,False,True
3,0.10344827586206896,1,Left,20,PINKY_TIP,0.29001837968826294,0.5774542093276978,-0.01942167431116104,False,True
4,0.13793103448275862,0,Right,0,WRIST,0.6210532188415527,0.5014016628265381,-2.2885931372229606e-08,False,True
4,0.13793103448275862,0,Right,1,THUMB_CMC,0.5765790939331055,0.49767622351646423,-0.007937131449580193,False,True
4,0.13793103448275862,0,Right,2,THUMB_MCP,0.5402750372886658,0.5034895539283752,-0.014274712651968002,False,True
4,0.13793103448275862,0,Right,3,THUMB_IP,0.5152051448822021,0.5147625803947449,-0.01876472309231758,False,True
4,0.13793103448275862,0,Right,4,THUMB_TIP,0.4969243109226227,0.5235000848770142,-0.020772574469447136,False,True
4,0.13793103448275862,0,Right,5,INDEX_FINGER_MCP,0.5616437196731567,0.5206587314605713,-0.01899123564362526,False,True
4,0.13793103448275862,0,Right,6,INDEX_FINGER_PIP,0.5196409225463867,0.5343306660652161,-0.029691895470023155,False,True
4,0.13793103448275862,0,Right,7,INDEX_FINGER_DIP,0.523681640625,0.5255807638168335,-0.03337250277400017,False,True
4,0.13793103448275862,0,Right,8,INDEX_FINGER_TIP,0.538231611251831,0.5192134976387024,-0.032931968569755554,False,True
4,0.13793103448275862,0,Right,9,MIDDLE_FINGER_MCP,0.5800607204437256,0.5320636630058289,-0.017228061333298683,False,True
4,0.13793103448275862,0,Right,10,MIDDLE_FINGER_PIP,0.5357351303100586,0.5460794568061829,-0.023379789665341377,False,True
4,0.13793103448275862,0,Right,11,MIDDLE_FINGER_DIP,0.537429690361023,0.536853015422821,-0.022110098972916603,False,True
4,0.13793103448275862,0,Right,12,MIDDLE_FINGER_TIP,0.5518019795417786,0.5307572484016418,-0.02021530643105507,False,True
4,0.13793103448275862,0,Right,13,RING_FINGER_MCP,0.5946382284164429,0.5397560596466064,-0.015532802790403366,False,True
4,0.13793103448275862,0,Right,14,RING_FINGER_PIP,0.5545204877853394,0.5514786839485168,-0.018006490543484688,False,True
4,0.13793103448275862,0,Right,15,RING_FINGER_DIP,0.5545898675918579,0.5434207320213318,-0.011599461548030376,False,True
4,0.13793103448275862,0,Right,16,RING_FINGER_TIP,0.5665569305419922,0.537913978099823,-0.00708576338365674,False,True
4,0.13793103448275862,0,Right,17,PINKY_MCP,0.6059070229530334,0.5447232127189636,-0.014333278872072697,False,True
4,0.13793103448275862,0,Right,18,PINKY_PIP,0.5724258422851562,0.5543594360351562,-0.014545464888215065,False,True
4,0.13793103448275862,0,Right,19,PINKY_DIP,0.5716776251792908,0.548099935054779,-0.008360444568097591,False,True
4,0.13793103448275862,0,Right,20,PINKY_TIP,0.5822628140449524,0.5434287190437317,-0.003428978379815817,False,True
4,0.13793103448275862,1,Left,0,WRIST,0.2521294951438904,0.536687970161438,-3.086204856117547e-07,False,True
4,0.13793103448275862,1,Left,1,THUMB_CMC,0.24871358275413513,0.5394856333732605,-0.022280415520071983,False,True
4,0.13793103448275862,1,Left,2,THUMB_MCP,0.24830348789691925,0.5518582463264465,-0.030935650691390038,False,True
4,0.13793103448275862,1,Left,3,THUMB_IP,0.2553991675376892,0.5666785836219788,-0.037520162761211395,False,True
4,0.13793103448275862,1,Left,4,THUMB_TIP,0.2625579237937927,0.5792433619499207,-0.041531823575496674,False,True
4,0.13793103448275862,1,Left,5,INDEX_FINGER_MCP,0.22969447076320648,0.5760371088981628,-0.01567666232585907,False,True
4,0.13793103448275862,1,Left,6,INDEX_FINGER_PIP,0.2506808042526245,0.5965341925621033,-0.03466144949197769,False,True
4,0.13793103448275862,1,Left,7,INDEX_FINGER_DIP,0.27313855290412903,0.59077388048172,-0.04599917307496071,False,True
4,0.13793103448275862,1,Left,8,INDEX_FINGER_TIP,0.2813872694969177,0.5808184742927551,-0.050608180463314056,False,True
4,0.13793103448275862,1,Left,9,MIDDLE_FINGER_MCP,0.24424387514591217,0.5803393125534058,-0.01031147874891758,False,True
4,0.13793103448275862,1,Left,10,MIDDLE_FINGER_PIP,0.2710091173648834,0.5963976979255676,-0.03153729438781738,False,True
4,0.13793103448275862,1,Left,11,MIDDLE_FINGER_DIP,0.28963539004325867,0.5835975408554077,-0.039234649389982224,False,True
4,0.13793103448275862,1,Left,12,MIDDLE_FINGER_TIP,0.2886247932910919,0.5716607570648193,-0.03851316124200821,False,True
4,0.13793103448275862,1,Left,13,RING_FINGER_MCP,0.2582968771457672,0.5819966197013855,-0.008122400380671024,False,True
4,0.13793103448275862,1,Left,14,RING_FINGER_PIP,0.285231351852417,0.5937270522117615,-0.02904149703681469,False,True
4,0.13793103448275862,1,Left,15,RING_FINGER_DIP,0.2965773046016693,0.5809175372123718,-0.030579807236790657,False,True
4,0.13793103448275862,1,Left,16,RING_FINGER_TIP,0.2904667258262634,0.5691635012626648,-0.02490568347275257,False,True
4,0.13793103448275862,1,Left,17,PINKY_MCP,0.2704460024833679,0.581688404083252,-0.0077590071596205235,False,True
4,0.13793103448275862,1,Left,18,PINKY_PIP,0.2911069989204407,0.588423490524292,-0.024800918996334076,False,True
4,0.13793103448275862,1,Left,19,PINKY_DIP,0.2972979247570038,0.5797712802886963,-0.026554478332400322,False,True
4,0.13793103448275862,1,Left,20,PINKY_TIP,0.2904128432273865,0.5702876448631287,-0.022119294852018356,False,True
5,0.1724137931034483,0,Right,0,WRIST,0.6211889386177063,0.5011833310127258,-3.098871914630763e-08,False,True
5,0.1724137931034483,0,Right,1,THUMB_CMC,0.5757893323898315,0.4980050325393677,-0.006678521167486906,False,True
5,0.1724137931034483,0,Right,2,THUMB_MCP,0.5396052598953247,0.5032724142074585,-0.012585991993546486,False,True
5,0.1724137931034483,0,Right,3,THUMB_IP,0.5144461393356323,0.5142208337783813,-0.017153261229395866,False,True
5,0.1724137931034483,0,Right,4,THUMB_TIP,0.4973355829715729,0.5233624577522278,-0.019232138991355896,False,True
5,0.1724137931034483,0,Right,5,INDEX_FINGER_MCP,0.5611825585365295,0.5207324028015137,-0.016074327751994133,False,True
5,0.1724137931034483,0,Right,6,INDEX_FINGER_PIP,0.5192809104919434,0.5338207483291626,-0.026816299185156822,False,True
5,0.1724137931034483,0,Right,7,INDEX_FINGER_DIP,0.5235224962234497,0.5255482792854309,-0.03113941289484501,False,True
5,0.1724137931034483,0,Right,8,INDEX_FINGER_TIP,0.5377107262611389,0.5192781686782837,-0.03130115941166878,False,True
5,0.1724137931034483,0,Right,9,MIDDLE_FINGER_MCP,0.5791581869125366,0.5319035053253174,-0.015079081989824772,False,True
5,0.1724137931034483,0,Right,10,MIDDLE_FINGER_PIP,0.5352171659469604,0.5450620055198669,-0.021162141114473343,False,True
5,0.1724137931034483,0,Right,11,MIDDLE_FINGER_DIP,0.5378994941711426,0.5366578102111816,-0.02080167643725872,False,True
5,0.1724137931034483,0,Right,12,MIDDLE_FINGER_TIP,0.552350640296936,0.5309545993804932,-0.019756801426410675,False,True
5,0.1724137931034483,0,Right,13,RING_FINGER_MCP,0.5934631824493408,0.5397636294364929,-0.014210837893188,False,True
5,0.1724137931034483,0,Right,14,RING_FINGER_PIP,0.5530092716217041,0.5505728125572205,-0.01638844609260559,False,True
5,0.1724137931034483,0,Right,15,RING_FINGER_DIP,0.5543622970581055,0.5431594848632812,-0.010549318976700306,False,True
5,0.1724137931034483,0,Right,16,RING_FINGER_TIP,0.5668676495552063,0.5378137826919556,-0.006667276378720999,False,True
5,0.1724137931034483,0,Right,17,PINKY_MCP,0.6046319007873535,0.545179009437561,-0.013851837255060673,False,True
5,0.1724137931034483,0,Right,18,PINKY_PIP,0.5714938044548035,0.5534645318984985,-0.013775908388197422,False,True
