frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
0,0.0,1,Left,5,INDEX_FINGER_MCP,0.16021661460399628,0.751456081867218,-0.05674034729599953,False,True
0,0.0,1,Left,6,INDEX_FINGER_PIP,0.1936926692724228,0.7507431507110596,-0.08216399699449539,False,True
0,0.0,1,Left,7,INDEX_FINGER_DIP,0.21504786610603333,0.7417604327201843,-0.09646495431661606,False,True
0,0.0,1,Left,8,INDEX_FINGER_TIP,0.22574162483215332,0.731699526309967,-0.10366326570510864,False,True
0,0.0,1,Left,9,MIDDLE_FINGER_MCP,0.18243835866451263,0.7627102136611938,-0.045084621757268906,False,True
0,0.0,1,Left,10,MIDDLE_FINGER_PIP,0.22188955545425415,0.7588647603988647,-0.06856897473335266,False,True
0,0.0,1,Left,11,MIDDLE_FINGER_DIP,0.24125376343727112,0.7438715696334839,-0.07634691148996353,False,True
0,0.0,1,Left,12,MIDDLE_FINGER_TIP,0.2443823516368866,0.7302125096321106,-0.07928791642189026,False,True
0,0.0,1,Left,13,RING_FINGER_MCP,0.20497748255729675,0.7667060494422913,-0.035731542855501175,False,True
0,0.0,1,Left,14,RING_FINGER_PIP,0.24085813760757446,0.7618156671524048,-0.05751822143793106,False,True
0,0.0,1,Left,15,RING_FINGER_DIP,0.25483620166778564,0.746475338935852,-0.06013578549027443,False,True
0,0.0,1,Left,16,RING_FINGER_TIP,0.2538556754589081,0.7330185174942017,-0.05829353630542755,False,True
0,0.0,1,Left,17,PINKY_MCP,0.224802166223526,0.7660226821899414,-0.029088659211993217,False,True
0,0.0,1,Left,18,PINKY_PIP,0.25104790925979614,0.7619732022285461,-0.04709804430603981,False,True
0,0.0,1,Left,19,PINKY_DIP,0.26150745153427124,0.7508780360221863,-0.05015057697892189,False,True
0,0.0,1,Left,20,PINKY_TIP,0.25958290696144104,0.7407217025756836,-0.04838916286826134,False,True
1,0.034482758620689655,0,Right,0,WRIST,0.8066797256469727,0.7486224174499512,5.425742344300488e-08,False,True
1,0.034482758620689655,0,Right,1,THUMB_CMC,0.7716459631919861,0.7311948537826538,-0.017092367634177208,False,True
1,0.034482758620689655,0,Right,2,THUMB_MCP,0.7310980558395386,0.7278675436973572,-0.028704935684800148,False,True
1,0.034482758620689655,0,Right,3,THUMB_IP,0.6971762180328369,0.7383916974067688,-0.03588663786649704,False,True
1,0.034482758620689655,0,Right,4,THUMB_TIP,0.6768508553504944,0.7506148219108582,-0.04104473069310188,False,True
1,0.034482758620689655,0,Right,5,INDEX_FINGER_MCP,0.7560044527053833,0.7472385764122009,-0.04009207338094711,False,True
1,0.034482758620689655,0,Right,6,INDEX_FINGER_PIP,0.7111228704452515,0.759059727191925,-0.053629323840141296,False,True
1,0.034482758620689655,0,Right,7,INDEX_FINGER_DIP,0.7046650648117065,0.7561303377151489,-0.057776615023612976,False,True
1,0.034482758620689655,0,Right,8,INDEX_FINGER_TIP,0.7121686339378357,0.7530657052993774,-0.05811634287238121,False,True
1,0.034482758620689655,0,Right,9,MIDDLE_FINGER_MCP,0.7648454904556274,0.7638086676597595,-0.03413618355989456,False,True
1,0.034482758620689655,0,Right,10,MIDDLE_FINGER_PIP,0.7156402468681335,0.7709628939628601,-0.04470286890864372,False,True
1,0.034482758620689655,0,Right,11,MIDDLE_FINGER_DIP,0.7107640504837036,0.7652709484100342,-0.04599219933152199,False,True
1,0.034482758620689655,0,Right,12,MIDDLE_FINGER_TIP,0.7233869433403015,0.7615058422088623,-0.04671091586351395,False,True
1,0.034482758620689655,0,Right,13,RING_FINGER_MCP,0.7701833844184875,0.7763779759407043,-0.0275954008102417,False,True
1,0.034482758620689655,0,Right,14,RING_FINGER_PIP,0.7243772745132446,0.7809798121452332,-0.033392395824193954,False,True
1,0.034482758620689655,0,Right,15,RING_FINGER_DIP,0.7192196249961853,0.7754231095314026,-0.030588364228606224,False,True
1,0.034482758620689655,0,Right,16,RING_FINGER_TIP,0.73186194896698,0.7716516256332397,-0.02903064340353012,False,True
1,0.034482758620689655,0,Right,17,PINKY_MCP,0.7731729745864868,0.7862971425056458,-0.021906334906816483,False,True
1,0.034482758620689655,0,Right,18,PINKY_PIP,0.7367763519287109,0.788506031036377,-0.025938311591744423,False,True
1,0.034482758620689655,0,Right,19,PINKY_DIP,0.7316534519195557,0.7841715216636658,-0.024346908554434776,False,True
1,0.034482758620689655,0,Right,20,PINKY_TIP,0.7413654923439026,0.7810454368591309,-0.02282758243381977,False,True
1,0.034482758620689655,1,Left,0,WRIST,0.20992791652679443,0.7269076704978943,-1.9181142363322579e-07,False,True
1,0.034482758620689655,1,Left,1,THUMB_CMC,0.19228991866111755,0.7199386358261108,-0.03225564956665039,False,True
1,0.034482758620689655,1,Left,2,THUMB_MCP,0.1855965554714203,0.7184082269668579,-0.05190654844045639,False,True
1,0.034482758620689655,1,Left,3,THUMB_IP,0.20096749067306519,0.721760630607605,-0.06586470454931259,False,True
1,0.034482758620689655,1,Left,4,THUMB_TIP,0.2151879370212555,0.7254268527030945,-0.07861199229955673,False,True
1,0.034482758620689655,1,Left,5,INDEX_FINGER_MCP,0.1607084721326828,0.7487102150917053,-0.04692153260111809,False,True
1,0.034482758620689655,1,Left,6,INDEX_FINGER_PIP,0.1959514170885086,0.7473280429840088,-0.07241274416446686,False,True
1,0.034482758620689655,1,Left,7,INDEX_FINGER_DIP,0.21385176479816437,0.7409268617630005,-0.08685984462499619,False,True
1,0.034482758620689655,1,Left,8,INDEX_FINGER_TIP,0.2188401222229004,0.7328962683677673,-0.09344770014286041,False,True
1,0.034482758620689655,1,Left,9,MIDDLE_FINGER_MCP,0.17870381474494934,0.7612450122833252,-0.03904527798295021,False,True
1,0.034482758620689655,1,Left,10,MIDDLE_FINGER_PIP,0.22041113674640656,0.7590197920799255,-0.06359835714101791,False,True
1,0.034482758620689655,1,Left,11,MIDDLE_FINGER_DIP,0.23999695479869843,0.7456166744232178,-0.07072727382183075,False,True
1,0.034482758620689655,1,Left,12,MIDDLE_FINGER_TIP,0.24462640285491943,0.7326606512069702,-0.07089519500732422,False,True
1,0.034482758620689655,1,Left,13,RING_FINGER_MCP,0.19880694150924683,0.7664376497268677,-0.03323217108845711,False,True
1,0.034482758620689655,1,Left,14,RING_FINGER_PIP,0.23911884427070618,0.7593386769294739,-0.05694020166993141,False,True
1,0.034482758620689655,1,Left,15,RING_FINGER_DIP,0.24959136545658112,0.7450146079063416,-0.05736010521650314,False,True
1,0.034482758620689655,1,Left,16,RING_FINGER_TIP,0.24808292090892792,0.7321978807449341,-0.05190600827336311,False,True
1,0.034482758620689655,1,Left,17,PINKY_MCP,0.21651691198349,0.7661652565002441,-0.02959902212023735,False,True
1,0.034482758620689655,1,Left,18,PINKY_PIP,0.24681802093982697,0.7583752274513245,-0.04865066334605217,False,True
1,0.034482758620689655,1,Left,19,PINKY_DIP,0.2538171112537384,0.7465357780456543,-0.048923395574092865,False,True
1,0.034482758620689655,1,Left,20,PINKY_TIP,0.2507363557815552,0.7360723614692688,-0.04365958645939827,False,True
2,0.06896551724137931,0,Right,0,WRIST,0.8122848272323608,0.7481719851493835,1.0096194102970912e-07,False,True
2,0.06896551724137931,0,Right,1,THUMB_CMC,0.7797147035598755,0.7313993573188782,-0.01960631087422371,False,True
2,0.06896551724137931,0,Right,2,THUMB_MCP,0.7417866587638855,0.72959303855896,-0.032396797090768814,False,True
2,0.06896551724137931,0,Right,3,THUMB_IP,0.7094092965126038,0.7395952939987183,-0.03999776020646095,False,True
2,0.06896551724137931,0,Right,4,THUMB_TIP,0.6904650926589966,0.7515766024589539,-0.04610283672809601,False,True
2,0.06896551724137931,0,Right,5,INDEX_FINGER_MCP,0.7631720900535583,0.7526039481163025,-0.046189527958631516,False,True
2,0.06896551724137931,0,Right,6,INDEX_FINGER_PIP,0.7211938500404358,0.7598055005073547,-0.06121053919196129,False,True
2,0.06896551724137931,0,Right,7,INDEX_FINGER_DIP,0.7174875736236572,0.7565537095069885,-0.06587331742048264,False,True
2,0.06896551724137931,0,Right,8,INDEX_FINGER_TIP,0.7257570028305054,0.7543756365776062,-0.06642310321331024,False,True
2,0.06896551724137931,0,Right,9,MIDDLE_FINGER_MCP,0.7730047702789307,0.7676236033439636,-0.03900095447897911,False,True
2,0.06896551724137931,0,Right,10,MIDDLE_FINGER_PIP,0.7268458604812622,0.771522581577301,-0.04972351714968681,False,True
2,0.06896551724137931,0,Right,11,MIDDLE_FINGER_DIP,0.7227397561073303,0.7659687995910645,-0.0500638410449028,False,True
2,0.06896551724137931,0,Right,12,MIDDLE_FINGER_TIP,0.7337357997894287,0.762816846370697,-0.05047853663563728,False,True
2,0.06896551724137931,0,Right,13,RING_FINGER_MCP,0.7799777984619141,0.7784733772277832,-0.0312974639236927,False,True
2,0.06896551724137931,0,Right,14,RING_FINGER_PIP,0.7361109852790833,0.7810193300247192,-0.03782094269990921,False,True
2,0.06896551724137931,0,Right,15,RING_FINGER_DIP,0.7321677803993225,0.7752754092216492,-0.03419943153858185,False,True
2,0.06896551724137931,0,Right,16,RING_FINGER_TIP,0.7431009411811829,0.7720788717269897,-0.03209823742508888,False,True
2,0.06896551724137931,0,Right,17,PINKY_MCP,0.7851009368896484,0.7864452600479126,-0.02451244369149208,False,True
2,0.06896551724137931,0,Right,18,PINKY_PIP,0.748894214630127,0.787998378276825,-0.029493218287825584,False,True
2,0.06896551724137931,0,Right,19,PINKY_DIP,0.7432745099067688,0.7835366725921631,-0.027806997299194336,False,True
2,0.06896551724137931,0,Right,20,PINKY_TIP,0.7516845464706421,0.7809284329414368,-0.02616807445883751,False,True
3,0.10344827586206896,0,Left,0,WRIST,0.19850102066993713,0.7575468420982361,-2.54655418530092e-07,False,True
3,0.10344827586206896,0,Left,1,THUMB_CMC,0.18099747598171234,0.7608214020729065,-0.028570016846060753,False,True
3,0.10344827586206896,0,Left,2,THUMB_MCP,0.16668470203876495,0.7720869779586792,-0.04338407889008522,False,True
3,0.10344827586206896,0,Left,3,THUMB_IP,0.16248750686645508,0.7830896377563477,-0.055149804800748825,False,True
3,0.10344827586206896,0,Left,4,THUMB_TIP,0.16312554478645325,0.7931044101715088,-0.06373659521341324,False,True
3,0.10344827586206896,0,Left,5,INDEX_FINGER_MCP,0.14274956285953522,0.8054769039154053,-0.017829380929470062,False,True
3,0.10344827586206896,0,Left,6,INDEX_FINGER_PIP,0.16991066932678223,0.8144478797912598,-0.04326460510492325,False,True
3,0.10344827586206896,0,Left,7,INDEX_FINGER_DIP,0.18602943420410156,0.8041192889213562,-0.059968557208776474,False,True
3,0.10344827586206896,0,Left,8,INDEX_FINGER_TIP,0.1863512545824051,0.7936079502105713,-0.06722701340913773,False,True
3,0.10344827586206896,0,Left,9,MIDDLE_FINGER_MCP,0.16185231506824493,0.810191810131073,-0.011403724551200867,False,True
3,0.10344827586206896,0,Left,10,MIDDLE_FINGER_PIP,0.18649819493293762,0.8201358914375305,-0.036234140396118164,False,True
3,0.10344827586206896,0,Left,11,MIDDLE_FINGER_DIP,0.20169027149677277,0.8063207864761353,-0.04529887065291405,False,True
3,0.10344827586206896,0,Left,12,MIDDLE_FINGER_TIP,0.19992029666900635,0.7954748272895813,-0.04528137668967247,False,True
3,0.10344827586206896,0,Left,13,RING_FINGER_MCP,0.18088598549365997,0.8117310404777527,-0.009582514874637127,False,True
3,0.10344827586206896,0,Left,14,RING_FINGER_PIP,0.20264899730682373,0.8197036981582642,-0.03151050955057144,False,True
3,0.10344827586206896,0,Left,15,RING_FINGER_DIP,0.21397174894809723,0.8070400357246399,-0.03145541623234749,False,True
3,0.10344827586206896,0,Left,16,RING_FINGER_TIP,0.21059532463550568,0.7971248626708984,-0.025006813928484917,False,True
3,0.10344827586206896,0,Left,17,PINKY_MCP,0.19690753519535065,0.8102626204490662,-0.010533833876252174,False,True
3,0.10344827586206896,0,Left,18,PINKY_PIP,0.2139979600906372,0.8157913684844971,-0.024599745869636536,False,True
3,0.10344827586206896,0,Left,19,PINKY_DIP,0.22182519733905792,0.8066534996032715,-0.023896729573607445,False,True
3,0.10344827586206896,0,Left,20,PINKY_TIP,0.21834836900234222,0.7985486388206482,-0.018176360055804253,False,True
3,0.10344827586206896,1,Right,0,WRIST,0.8163016438484192,0.7473554015159607,1.8307461857602902e-07,False,True
3,0.10344827586206896,1,Right,1,THUMB_CMC,0.7821521759033203,0.7321502566337585,-0.018545249477028847,False,True
3,0.10344827586206896,1,Right,2,THUMB_MCP,0.7459918260574341,0.7290594577789307,-0.03270026296377182,False,True
3,0.10344827586206896,1,Right,3,THUMB_IP,0.7182930707931519,0.7389145493507385,-0.04181792587041855,False,True
3,0.10344827586206896,1,Right,4,THUMB_TIP,0.7026421427726746,0.751797080039978,-0.049333106726408005,False,True
3,0.10344827586206896,1,Right,5,INDEX_FINGER_MCP,0.7821991443634033,0.7455031871795654,-0.049395643174648285,False,True
3,0.10344827586206896,1,Right,6,INDEX_FINGER_PIP,0.7426702976226807,0.7578182816505432,-0.0656217709183693,False,True
3,0.10344827586206896,1,Right,7,INDEX_FINGER_DIP,0.7313474416732788,0.7575105428695679,-0.06992536783218384,False,True
3,0.10344827586206896,1,Right,8,INDEX_FINGER_TIP,0.7321309447288513,0.7563928961753845,-0.06968635320663452,False,True
3,0.10344827586206896,1,Right,9,MIDDLE_FINGER_MCP,0.7941886782646179,0.7611066699028015,-0.04333547502756119,False,True
3,0.10344827586206896,1,Right,10,MIDDLE_FINGER_PIP,0.7447857856750488,0.7709490060806274,-0.05639445409178734,False,True
3,0.10344827586206896,1,Right,11,MIDDLE_FINGER_DIP,0.7319261431694031,0.7674755454063416,-0.055862314999103546,False,True
3,0.10344827586206896,1,Right,12,MIDDLE_FINGER_TIP,0.7370412349700928,0.763782799243927,-0.05495383217930794,False,True
3,0.10344827586206896,1,Right,13,RING_FINGER_MCP,0.80023592710495,0.773339033126831,-0.03650533780455589,False,True
3,0.10344827586206896,1,Right,14,RING_FINGER_PIP,0.7522652745246887,0.7805742621421814,-0.044595904648303986,False,True
3,0.10344827586206896,1,Right,15,RING_FINGER_DIP,0.7413124442100525,0.776531457901001,-0.03957817330956459,False,True
3,0.10344827586206896,1,Right,16,RING_FINGER_TIP,0.7475269436836243,0.773095965385437,-0.03594161942601204,False,True
3,0.10344827586206896,1,Right,17,PINKY_MCP,0.8028274774551392,0.782585859298706,-0.030519656836986542,False,True
3,0.10344827586206896,1,Right,18,PINKY_PIP,0.7637940049171448,0.7872928380966187,-0.03488492593169212,False,True
3,0.10344827586206896,1,Right,19,PINKY_DIP,0.7530187964439392,0.7843425273895264,-0.031486984342336655,False,True
3,0.10344827586206896,1,Right,20,PINKY_TIP,0.7571723461151123,0.7820723056793213,-0.0286778025329113,False,True
4,0.13793103448275862,0,Right,0,WRIST,0.19292855262756348,0.7670691609382629,9.587647298303636e-08,False,True
4,0.13793103448275862,0,Right,1,THUMB_CMC,0.20388558506965637,0.7922260165214539,0.002884379355236888,False,True
4,0.13793103448275862,0,Right,2,THUMB_MCP,0.20376159250736237,0.8095106482505798,0.0007525293622165918,False,True
4,0.13793103448275862,0,Right,3,THUMB_IP,0.20430488884449005,0.8226697444915771,-0.003779883263632655,False,True
4,0.13793103448275862,0,Right,4,THUMB_TIP,0.2054050713777542,0.8343449234962463,-0.008943385444581509,False,True
4,0.13793103448275862,0,Right,5,INDEX_FINGER_MCP,0.16150899231433868,0.8099877238273621,0.004000600893050432,False,True
4,0.13793103448275862,0,Right,6,INDEX_FINGER_PIP,0.15607905387878418,0.8255656361579895,-0.006737095769494772,False,True
4,0.13793103448275862,0,Right,7,INDEX_FINGER_DIP,0.15900936722755432,0.8388112187385559,-0.018326563760638237,False,True
4,0.13793103448275862,0,Right,8,INDEX_FINGER_TIP,0.16521725058555603,0.8485680222511292,-0.025986727327108383,False,True
4,0.13793103448275862,0,Right,9,MIDDLE_FINGER_MCP,0.1581690013408661,0.807864248752594,-0.003907889127731323,False,True
4,0.13793103448275862,0,Right,10,MIDDLE_FINGER_PIP,0.14855794608592987,0.8252490162849426,-0.011868581175804138,False,True
4,0.13793103448275862,0,Right,11,MIDDLE_FINGER_DIP,0.14985282719135284,0.8398217558860779,-0.020918603986501694,False,True
4,0.13793103448275862,0,Right,12,MIDDLE_FINGER_TIP,0.15399537980556488,0.8510779142379761,-0.027699103578925133,False,True
4,0.13793103448275862,0,Right,13,RING_FINGER_MCP,0.16040219366550446,0.804810106754303,-0.012569112703204155,False,True
4,0.13793103448275862,0,Right,14,RING_FINGER_PIP,0.1511569619178772,0.8224532008171082,-0.019304335117340088,False,True
4,0.13793103448275862,0,Right,15,RING_FINGER_DIP,0.15108756721019745,0.8368314504623413,-0.0237834844738245,False,True
4,0.13793103448275862,0,Right,16,RING_FINGER_TIP,0.15344232320785522,0.8475736975669861,-0.026873894035816193,False,True
4,0.13793103448275862,0,Right,17,PINKY_MCP,0.1704380363225937,0.8006755113601685,-0.021326789632439613,False,True
4,0.13793103448275862,0,Right,18,PINKY_PIP,0.16430258750915527,0.8150263428688049,-0.025852765887975693,False,True
4,0.13793103448275862,0,Right,19,PINKY_DIP,0.1637393832206726,0.826015055179596,-0.02647317759692669,False,True
4,0.13793103448275862,0,Right,20,PINKY_TIP,0.1647297441959381,0.8351686596870422,-0.026765970513224602,False,True
4,0.13793103448275862,1,Right,0,WRIST,0.820838451385498,0.7434209585189819,6.298747479149824e-08,False,True
4,0.13793103448275862,1,Right,1,THUMB_CMC,0.7840092778205872,0.7291613817214966,-0.01828627847135067,False,True
4,0.13793103448275862,1,Right,2,THUMB_MCP,0.745220959186554,0.7287326455116272,-0.030150119215250015,False,True
4,0.13793103448275862,1,Right,3,THUMB_IP,0.7189514636993408,0.7401300072669983,-0.03798815980553627,False,True
4,0.13793103448275862,1,Right,4,THUMB_TIP,0.7043017148971558,0.7530189752578735,-0.04266860708594322,False,True
4,0.13793103448275862,1,Right,5,INDEX_FINGER_MCP,0.7807060480117798,0.7456421852111816,-0.039463602006435394,False,True
4,0.13793103448275862,1,Right,6,INDEX_FINGER_PIP,0.7320571541786194,0.7614660859107971,-0.05676047503948212,False,True
4,0.13793103448275862,1,Right,7,INDEX_FINGER_DIP,0.7298367023468018,0.7551932334899902,-0.061979904770851135,False,True
4,0.13793103448275862,1,Right,8,INDEX_FINGER_TIP,0.7434017062187195,0.7491939663887024,-0.06112232431769371,False,True
4,0.13793103448275862,1,Right,9,MIDDLE_FINGER_MCP,0.7952336668968201,0.7608471512794495,-0.03372565656900406,False,True
4,0.13793103448275862,1,Right,10,MIDDLE_FINGER_PIP,0.7419368624687195,0.7738897204399109,-0.04742451012134552,False,True
4,0.13793103448275862,1,Right,11,MIDDLE_FINGER_DIP,0.739029049873352,0.7667255997657776,-0.048181839287281036,False,True
4,0.13793103448275862,1,Right,12,MIDDLE_FINGER_TIP,0.7538207173347473,0.761296272277832,-0.0468745157122612,False,True
4,0.13793103448275862,1,Right,13,RING_FINGER_MCP,0.8031671047210693,0.7729822397232056,-0.028278548270463943,False,True
4,0.13793103448275862,1,Right,14,RING_FINGER_PIP,0.7521543502807617,0.7828621864318848,-0.03576027229428291,False,True
4,0.13793103448275862,1,Right,15,RING_FINGER_DIP,0.7494162321090698,0.7759578227996826,-0.030668869614601135,False,True
4,0.13793103448275862,1,Right,16,RING_FINGER_TIP,0.7632490992546082,0.7713713049888611,-0.02633148990571499,False,True
4,0.13793103448275862,1,Right,17,PINKY_MCP,0.8067744374275208,0.7827396988868713,-0.024095768108963966,False,True
4,0.13793103448275862,1,Right,18,PINKY_PIP,0.7649750113487244,0.7887700200080872,-0.027464734390378,False,True
4,0.13793103448275862,1,Right,19,PINKY_DIP,0.7625588178634644,0.7832586169242859,-0.023811113089323044,False,True
4,0.13793103448275862,1,Right,20,PINKY_TIP,0.775001585483551,0.7796149849891663,-0.020645638927817345,False,True
5,0.1724137931034483,0,Right,0,WRIST,0.20893873274326324,0.7863545417785645,1.351107812297414e-07,False,True
5,0.1724137931034483,0,Right,1,THUMB_CMC,0.20366324484348297,0.8096663951873779,-0.008293063379824162,False,True
5,0.1724137931034483,0,Right,2,THUMB_MCP,0.1966189593076706,0.8297905325889587,-0.009594572708010674,False,True
5,0.1724137931034483,0,Right,3,THUMB_IP,0.19554618000984192,0.8465021252632141,-0.010475363582372665,False,True
5,0.1724137931034483,0,Right,4,THUMB_TIP,0.19486355781555176,0.8603082895278931,-0.01084862556308508,False,True
5,0.1724137931034483,0,Right,5,INDEX_FINGER_MCP,0.1741073578596115,0.8273922801017761,0.0030177005100995302,False,True
5,0.1724137931034483,0,Right,6,INDEX_FINGER_PIP,0.16848377883434296,0.8450779914855957,-0.003162716282531619,False,True
5,0.1724137931034483,0,Right,7,INDEX_FINGER_DIP,0.17109231650829315,0.8594970107078552,-0.011583383195102215,False,True
5,0.1724137931034483,0,Right,8,INDEX_FINGER_TIP,0.17680589854717255,0.8718101978302002,-0.017588146030902863,False,True
5,0.1724137931034483,0,Right,9,MIDDLE_FINGER_MCP,0.18065015971660614,0.8270356059074402,0.004414355847984552,False,True
5,0.1724137931034483,0,Right,10,MIDDLE_FINGER_PIP,0.1760219931602478,0.8447381258010864,0.0005589697393588722,False,True
5,0.1724137931034483,0,Right,11,MIDDLE_FINGER_DIP,0.17977401614189148,0.8598654270172119,-0.00666562095284462,False,True
5,0.1724137931034483,0,Right,12,MIDDLE_FINGER_TIP,0.1855122148990631,0.8727874159812927,-0.01243018638342619,False,True
5,0.1724137931034483,0,Right,13,RING_FINGER_MCP,0.18809574842453003,0.8260659575462341,0.00422874977812171,False,True
5,0.1724137931034483,0,Right,14,RING_FINGER_PIP,0.1842905431985855,0.8428293466567993,0.0013165929121896625,False,True
5,0.1724137931034483,0,Right,15,RING_FINGER_DIP,0.1863841861486435,0.8567582368850708,-0.0016576253110542893,False,True
5,0.1724137931034483,0,Right,16,RING_FINGER_TIP,0.19020052254199982,0.8689602017402649,-0.00386220240034163,False,True
5,0.1724137931034483,0,Right,17,PINKY_MCP,0.1984633505344391,0.8239656090736389,0.0028569006826728582,False,True
5,0.1724137931034483,0,Right,18,PINKY_PIP,0.1950434446334839,0.838158369064331,0.0011940900003537536,False,True
5,0.1724137931034483,0,Right,19,PINKY_DIP,0.19342197477817535,0.8486887812614441,0.0013381128665059805,False,True
5,0.1724137931034483,0,Right,20,PINKY_TIP,0.19263343513011932,0.8580459356307983,0.001615177490748465,False,True
5,0.1724137931034483,1,Right,0,WRIST,0.8151037096977234,0.7388727068901062,1.6620016651813785e-07,False,True
5,0.1724137931034483,1,Right,1,THUMB_CMC,0.7783312797546387,0.7270517945289612,-0.018995052203536034,False,True
5,0.1724137931034483,1,Right,2,THUMB_MCP,0.7419667840003967,0.7269296050071716,-0.03315810114145279,False,True
5,0.1724137931034483,1,Right,3,THUMB_IP,0.716568648815155,0.7383010983467102,-0.04285525903105736,False,True
5,0.1724137931034483,1,Right,4,THUMB_TIP,0.7012488842010498,0.7512497305870056,-0.049938201904296875,False,True
5,0.1724137931034483,1,Right,5,INDEX_FINGER_MCP,0.780388355255127,0.7415745258331299,-0.04649072140455246,False,True
5,0.1724137931034483,1,Right,6,INDEX_FINGER_PIP,0.7333179712295532,0.7598595023155212,-0.06560786813497543,False,True
5,0.1724137931034483,1,Right,7,INDEX_FINGER_DIP,0.7226320505142212,0.7574530243873596,-0.07103544473648071,False,True
5,0.1724137931034483,1,Right,8,INDEX_FINGER_TIP,0.7289701104164124,0.7527862191200256,-0.07006116956472397,False,True
5,0.1724137931034483,1,Right,9,MIDDLE_FINGER_MCP,0.7953534126281738,0.7566722631454468,-0.040911365300416946,False,True
5,0.1724137931034483,1,Right,10,MIDDLE_FINGER_PIP,0.7408739328384399,0.7733970284461975,-0.05663718283176422,False,True
5,0.1724137931034483,1,Right,11,MIDDLE_FINGER_DIP,0.7294971346855164,0.7680640816688538,-0.05709770694375038,False,True
5,0.1724137931034483,1,Right,12,MIDDLE_FINGER_TIP,0.7379538416862488,0.7613617777824402,-0.05536400526762009,False,True
5,0.1724137931034483,1,Right,13,RING_FINGER_MCP,0.8040332198143005,0.7695449590682983,-0.03521790727972984,False,True
5,0.1724137931034483,1,Right,14,RING_FINGER_PIP,0.7510004043579102,0.7830631136894226,-0.04490308463573456,False,True
5,0.1724137931034483,1,Right,15,RING_FINGER_DIP,0.7404231429100037,0.7771159410476685,-0.03997797146439552,False,True
5,0.1724137931034483,1,Right,16,RING_FINGER_TIP,0.7492385506629944,0.7706499695777893,-0.03533873334527016,False,True
5,0.1724137931034483,1,Right,17,PINKY_MCP,0.8082207441329956,0.7800974249839783,-0.030643077567219734,False,True
5,0.1724137931034483,1,Right,18,PINKY_PIP,0.7657327651977539,0.7891116738319397,-0.03640458360314369,False,True
