frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
0,0.0,1,Right,9,MIDDLE_FINGER_MCP,0.7469126582145691,0.6847953200340271,-0.030723683536052704,False,True
0,0.0,1,Right,10,MIDDLE_FINGER_PIP,0.6905633211135864,0.7011314034461975,-0.04040922969579697,False,True
0,0.0,1,Right,11,MIDDLE_FINGER_DIP,0.6848047971725464,0.6920052170753479,-0.0367157906293869,False,True
0,0.0,1,Right,12,MIDDLE_FINGER_TIP,0.6970252394676208,0.6855186820030212,-0.032924965023994446,False,True
0,0.0,1,Right,13,RING_FINGER_MCP,0.7570558190345764,0.6944316029548645,-0.024092182517051697,False,True
0,0.0,1,Right,14,RING_FINGER_PIP,0.7051410675048828,0.7089213728904724,-0.030053701251745224,False,True
0,0.0,1,Right,15,RING_FINGER_DIP,0.6995298266410828,0.7002926468849182,-0.024147026240825653,False,True
0,0.0,1,Right,16,RING_FINGER_TIP,0.7113516330718994,0.6938677430152893,-0.01979486644268036,False,True
0,0.0,1,Right,17,PINKY_MCP,0.763810396194458,0.7006517648696899,-0.01833086647093296,False,True
0,0.0,1,Right,18,PINKY_PIP,0.7241396903991699,0.7111627459526062,-0.022868644446134567,False,True
0,0.0,1,Right,19,PINKY_DIP,0.7174764275550842,0.7051421999931335,-0.02041594870388508,False,True
0,0.0,1,Right,20,PINKY_TIP,0.7251649498939514,0.6999592185020447,-0.01806212216615677,False,True
1,0.034482758620689655,0,Left,0,WRIST,0.12355628609657288,0.690862774848938,-2.1577268682904105e-07,False,True
1,0.034482758620689655,0,Left,1,THUMB_CMC,0.09094877541065216,0.6870570778846741,-0.025300174951553345,False,True
1,0.034482758620689655,0,Left,2,THUMB_MCP,0.05278156325221062,0.6957948207855225,-0.036361463367938995,False,True
1,0.034482758620689655,0,Left,3,THUMB_IP,0.025813430547714233,0.7091002464294434,-0.04631287232041359,False,True
1,0.034482758620689655,0,Left,4,THUMB_TIP,0.009110402315855026,0.7245554327964783,-0.05334674194455147,False,True
1,0.034482758620689655,0,Left,5,INDEX_FINGER_MCP,0.019847456365823746,0.7247895002365112,-0.012893201783299446,False,True
1,0.034482758620689655,0,Left,6,INDEX_FINGER_PIP,0.0027624049689620733,0.7427716255187988,-0.04203532263636589,False,True
1,0.034482758620689655,0,Left,7,INDEX_FINGER_DIP,0.029879072681069374,0.7365420460700989,-0.05961987003684044,False,True
1,0.034482758620689655,0,Left,8,INDEX_FINGER_TIP,0.05254592373967171,0.7249975800514221,-0.06611861288547516,False,True
1,0.034482758620689655,0,Left,9,MIDDLE_FINGER_MCP,0.043917931616306305,0.7342557311058044,-0.01087915152311325,False,True
1,0.034482758620689655,0,Left,10,MIDDLE_FINGER_PIP,0.028814584016799927,0.7561795711517334,-0.043266817927360535,False,True
1,0.034482758620689655,0,Left,11,MIDDLE_FINGER_DIP,0.05520318076014519,0.7432193756103516,-0.055286675691604614,False,True
1,0.034482758620689655,0,Left,12,MIDDLE_FINGER_TIP,0.07057192921638489,0.7277986407279968,-0.053944312036037445,False,True
1,0.034482758620689655,0,Left,13,RING_FINGER_MCP,0.07093682885169983,0.7394161820411682,-0.013485971838235855,False,True
1,0.034482758620689655,0,Left,14,RING_FINGER_PIP,0.06779191642999649,0.7543520927429199,-0.0453796349465847,False,True
1,0.034482758620689655,0,Left,15,RING_FINGER_DIP,0.08698347210884094,0.7367055416107178,-0.04512099176645279,False,True
1,0.034482758620689655,0,Left,16,RING_FINGER_TIP,0.09488839656114578,0.7214122414588928,-0.034940965473651886,False,True
1,0.034482758620689655,0,Left,17,PINKY_MCP,0.10073643922805786,0.7408302426338196,-0.018046313896775246,False,True
1,0.034482758620689655,0,Left,18,PINKY_PIP,0.09735539555549622,0.7509052753448486,-0.04156685620546341,False,True
1,0.034482758620689655,0,Left,19,PINKY_DIP,0.10827533900737762,0.7358596324920654,-0.03974822163581848,False,True
1,0.034482758620689655,0,Left,20,PINKY_TIP,0.11171067506074905,0.7229126691818237,-0.030910586938261986,False,True
1,0.034482758620689655,1,Right,0,WRIST,0.7697637677192688,0.6521760821342468,8.844928345297376e-08,False,True
1,0.034482758620689655,1,Right,1,THUMB_CMC,0.7279514074325562,0.6471177935600281,-0.01880754344165325,False,True
1,0.034482758620689655,1,Right,2,THUMB_MCP,0.6948831677436829,0.6539148688316345,-0.03206172212958336,False,True
1,0.034482758620689655,1,Right,3,THUMB_IP,0.6716189384460449,0.6683500409126282,-0.04050646722316742,False,True
1,0.034482758620689655,1,Right,4,THUMB_TIP,0.6479035019874573,0.6759616136550903,-0.04557312652468681,False,True
1,0.034482758620689655,1,Right,5,INDEX_FINGER_MCP,0.7301552891731262,0.6714202165603638,-0.04066608101129532,False,True
1,0.034482758620689655,1,Right,6,INDEX_FINGER_PIP,0.6816864609718323,0.6903226971626282,-0.053851451724767685,False,True
1,0.034482758620689655,1,Right,7,INDEX_FINGER_DIP,0.6681168675422668,0.684421718120575,-0.055096134543418884,False,True
1,0.034482758620689655,1,Right,8,INDEX_FINGER_TIP,0.6717072129249573,0.6774254441261292,-0.05309271067380905,False,True
1,0.034482758620689655,1,Right,9,MIDDLE_FINGER_MCP,0.7478760480880737,0.6849588751792908,-0.033854082226753235,False,True
1,0.034482758620689655,1,Right,10,MIDDLE_FINGER_PIP,0.6926243901252747,0.7014433145523071,-0.044077157974243164,False,True
1,0.034482758620689655,1,Right,11,MIDDLE_FINGER_DIP,0.6830226182937622,0.6926723718643188,-0.040636710822582245,False,True
1,0.034482758620689655,1,Right,12,MIDDLE_FINGER_TIP,0.6940484046936035,0.6855409145355225,-0.03723125532269478,False,True
1,0.034482758620689655,1,Right,13,RING_FINGER_MCP,0.7586941719055176,0.6945823431015015,-0.02694069966673851,False,True
1,0.034482758620689655,1,Right,14,RING_FINGER_PIP,0.7076876163482666,0.7090281248092651,-0.032616112381219864,False,True
1,0.034482758620689655,1,Right,15,RING_FINGER_DIP,0.6982944011688232,0.7010133266448975,-0.02646925486624241,False,True
1,0.034482758620689655,1,Right,16,RING_FINGER_TIP,0.7084749341011047,0.6939891576766968,-0.022272320464253426,False,True
1,0.034482758620689655,1,Right,17,PINKY_MCP,0.7655234336853027,0.7005695700645447,-0.021300485357642174,False,True
1,0.034482758620689655,1,Right,18,PINKY_PIP,0.7271594405174255,0.7108896970748901,-0.025696024298667908,False,True
1,0.034482758620689655,1,Right,19,PINKY_DIP,0.7186570167541504,0.7055211663246155,-0.023014802485704422,False,True
1,0.034482758620689655,1,Right,20,PINKY_TIP,0.7261037230491638,0.700103223323822,-0.020515309646725655,False,True
2,0.06896551724137931,0,Left,0,WRIST,0.1271943598985672,0.713373064994812,-1.8880335517224012e-08,False,True
2,0.06896551724137931,0,Left,1,THUMB_CMC,0.08790440112352371,0.7147587537765503,-0.024041730910539627,False,True
2,0.06896551724137931,0,Left,2,THUMB_MCP,0.0528169721364975,0.7308952212333679,-0.031682003289461136,False,True
2,0.06896551724137931,0,Left,3,THUMB_IP,0.036349229514598846,0.752834677696228,-0.03811051696538925,False,True
2,0.06896551724137931,0,Left,4,THUMB_TIP,0.02313634753227234,0.7711583375930786,-0.042498793452978134,False,True
2,0.06896551724137931,0,Left,5,INDEX_FINGER_MCP,0.029043149203062057,0.7558647394180298,-0.0009110185783356428,False,True
2,0.06896551724137931,0,Left,6,INDEX_FINGER_PIP,0.01937028393149376,0.7758327126502991,-0.021679263561964035,False,True
2,0.06896551724137931,0,Left,7,INDEX_FINGER_DIP,0.03256504610180855,0.7766739130020142,-0.03696692734956741,False,True
2,0.06896551724137931,0,Left,8,INDEX_FINGER_TIP,0.040814049541950226,0.7707527279853821,-0.044433411210775375,False,True
2,0.06896551724137931,0,Left,9,MIDDLE_FINGER_MCP,0.050011321902275085,0.7649024724960327,0.003025833750143647,False,True
2,0.06896551724137931,0,Left,10,MIDDLE_FINGER_PIP,0.03973814845085144,0.7853956818580627,-0.019937099888920784,False,True
2,0.06896551724137931,0,Left,11,MIDDLE_FINGER_DIP,0.05852292850613594,0.7776238918304443,-0.03124760091304779,False,True
2,0.06896551724137931,0,Left,12,MIDDLE_FINGER_TIP,0.06768545508384705,0.7658728957176208,-0.03281749039888382,False,True
2,0.06896551724137931,0,Left,13,RING_FINGER_MCP,0.07284963876008987,0.7693595886230469,0.002029277617111802,False,True
2,0.06896551724137931,0,Left,14,RING_FINGER_PIP,0.06287926435470581,0.7905634641647339,-0.0218688752502203,False,True
2,0.06896551724137931,0,Left,15,RING_FINGER_DIP,0.07835564762353897,0.7809079885482788,-0.02199932560324669,False,True
2,0.06896551724137931,0,Left,16,RING_FINGER_TIP,0.0852174386382103,0.7684053778648376,-0.014846425503492355,False,True
2,0.06896551724137931,0,Left,17,PINKY_MCP,0.09842170029878616,0.769482433795929,-0.0013436204753816128,False,True
2,0.06896551724137931,0,Left,18,PINKY_PIP,0.0921974778175354,0.7862923741340637,-0.020669883117079735,False,True
2,0.06896551724137931,0,Left,19,PINKY_DIP,0.09997641295194626,0.7792612910270691,-0.02043943665921688,False,True
2,0.06896551724137931,0,Left,20,PINKY_TIP,0.10407466441392899,0.7689583897590637,-0.014273450709879398,False,True
2,0.06896551724137931,1,Right,0,WRIST,0.7804314494132996,0.6497370600700378,4.661740860001373e-08,False,True
2,0.06896551724137931,1,Right,1,THUMB_CMC,0.7389031052589417,0.6446623802185059,-0.017231184989213943,False,True
2,0.06896551724137931,1,Right,2,THUMB_MCP,0.7056707739830017,0.6491557359695435,-0.03053400106728077,False,True
2,0.06896551724137931,1,Right,3,THUMB_IP,0.681599497795105,0.6617491841316223,-0.039475951343774796,False,True
2,0.06896551724137931,1,Right,4,THUMB_TIP,0.6579893231391907,0.6692952513694763,-0.04505077749490738,False,True
2,0.06896551724137931,1,Right,5,INDEX_FINGER_MCP,0.7377353310585022,0.6646319031715393,-0.03980698063969612,False,True
2,0.06896551724137931,1,Right,6,INDEX_FINGER_PIP,0.6894765496253967,0.6831469535827637,-0.05349300801753998,False,True
2,0.06896551724137931,1,Right,7,INDEX_FINGER_DIP,0.6782256364822388,0.6776930689811707,-0.054303865879774094,False,True
2,0.06896551724137931,1,Right,8,INDEX_FINGER_TIP,0.6834884285926819,0.6708564162254333,-0.051624130457639694,False,True
2,0.06896551724137931,1,Right,9,MIDDLE_FINGER_MCP,0.7548232078552246,0.677969753742218,-0.033897191286087036,False,True
2,0.06896551724137931,1,Right,10,MIDDLE_FINGER_PIP,0.7009759545326233,0.6952797770500183,-0.0451526939868927,False,True
2,0.06896551724137931,1,Right,11,MIDDLE_FINGER_DIP,0.6942043304443359,0.6874973177909851,-0.041523490101099014,False,True
2,0.06896551724137931,1,Right,12,MIDDLE_FINGER_TIP,0.7056155204772949,0.6801670789718628,-0.037517301738262177,False,True
2,0.06896551724137931,1,Right,13,RING_FINGER_MCP,0.7661327123641968,0.6878666281700134,-0.02786940149962902,False,True
2,0.06896551724137931,1,Right,14,RING_FINGER_PIP,0.7168717980384827,0.7027977705001831,-0.034576140344142914,False,True
2,0.06896551724137931,1,Right,15,RING_FINGER_DIP,0.7104918956756592,0.6956564784049988,-0.02843121811747551,False,True
2,0.06896551724137931,1,Right,16,RING_FINGER_TIP,0.7215912938117981,0.6887648701667786,-0.023741884157061577,False,True
2,0.06896551724137931,1,Right,17,PINKY_MCP,0.7739073634147644,0.6942591667175293,-0.022908033803105354,False,True
2,0.06896551724137931,1,Right,18,PINKY_PIP,0.7367043495178223,0.7053905129432678,-0.027441445738077164,False,True
2,0.06896551724137931,1,Right,19,PINKY_DIP,0.7287132740020752,0.70057612657547,-0.024708429351449013,False,True
2,0.06896551724137931,1,Right,20,PINKY_TIP,0.7352648377418518,0.695254921913147,-0.022059189155697823,False,True
3,0.10344827586206896,0,Left,0,WRIST,0.13479550182819366,0.7301201820373535,7.822757908115818e-08,False,True
3,0.10344827586206896,0,Left,1,THUMB_CMC,0.09838695079088211,0.7388816475868225,-0.02145686373114586,False,True
3,0.10344827586206896,0,Left,2,THUMB_MCP,0.07292747497558594,0.7617161870002747,-0.027991747483611107,False,True
3,0.10344827586206896,0,Left,3,THUMB_IP,0.06420888006687164,0.7869063019752502,-0.031462907791137695,False,True
3,0.10344827586206896,0,Left,4,THUMB_TIP,0.06503371894359589,0.8055016994476318,-0.032459817826747894,False,True
3,0.10344827586206896,0,Left,5,INDEX_FINGER_MCP,0.06815832853317261,0.7844159007072449,-0.008009557612240314,False,True
3,0.10344827586206896,0,Left,6,INDEX_FINGER_PIP,0.05887644737958908,0.810873806476593,-0.019312484189867973,False,True
3,0.10344827586206896,0,Left,7,INDEX_FINGER_DIP,0.06856165081262589,0.8070615530014038,-0.02817799709737301,False,True
3,0.10344827586206896,0,Left,8,INDEX_FINGER_TIP,0.07577206939458847,0.7985617518424988,-0.0318162739276886,False,True
3,0.10344827586206896,0,Left,9,MIDDLE_FINGER_MCP,0.08994527161121368,0.7896866798400879,0.0003635007597040385,False,True
3,0.10344827586206896,0,Left,10,MIDDLE_FINGER_PIP,0.08201883733272552,0.8152987360954285,-0.007315473165363073,False,True
3,0.10344827586206896,0,Left,11,MIDDLE_FINGER_DIP,0.08770900219678879,0.8097732067108154,-0.012432212010025978,False,True
3,0.10344827586206896,0,Left,12,MIDDLE_FINGER_TIP,0.09402038902044296,0.8013940453529358,-0.014026024378836155,False,True
3,0.10344827586206896,0,Left,13,RING_FINGER_MCP,0.11296585202217102,0.7911217212677002,0.0058538722805678844,False,True
3,0.10344827586206896,0,Left,14,RING_FINGER_PIP,0.10645565390586853,0.814466655254364,-0.0021397569216787815,False,True
3,0.10344827586206896,0,Left,15,RING_FINGER_DIP,0.10800988972187042,0.8075390458106995,-0.001404167152941227,False,True
3,0.10344827586206896,0,Left,16,RING_FINGER_TIP,0.11183306574821472,0.7984505295753479,0.0017540646949782968,False,True
3,0.10344827586206896,0,Left,17,PINKY_MCP,0.1357353776693344,0.7895599007606506,0.00952173676341772,False,True
3,0.10344827586206896,0,Left,18,PINKY_PIP,0.1288708597421646,0.8079497814178467,0.003342720912769437,False,True
3,0.10344827586206896,0,Left,19,PINKY_DIP,0.12660880386829376,0.8034534454345703,0.005661234725266695,False,True
3,0.10344827586206896,0,Left,20,PINKY_TIP,0.1278049349784851,0.7968372702598572,0.009980651549994946,False,True
3,0.10344827586206896,1,Right,0,WRIST,0.7869036197662354,0.6445227265357971,9.286700475286125e-08,False,True
3,0.10344827586206896,1,Right,1,THUMB_CMC,0.7472220659255981,0.6380587220191956,-0.017199045047163963,False,True
3,0.10344827586206896,1,Right,2,THUMB_MCP,0.7146814465522766,0.6430580019950867,-0.029213212430477142,False,True
3,0.10344827586206896,1,Right,3,THUMB_IP,0.6904991865158081,0.6561871767044067,-0.03676661476492882,False,True
3,0.10344827586206896,1,Right,4,THUMB_TIP,0.6668698191642761,0.6638570427894592,-0.04154543951153755,False,True
3,0.10344827586206896,1,Right,5,INDEX_FINGER_MCP,0.746211051940918,0.6587481498718262,-0.03764892369508743,False,True
3,0.10344827586206896,1,Right,6,INDEX_FINGER_PIP,0.6986977458000183,0.6762470006942749,-0.05008214712142944,False,True
3,0.10344827586206896,1,Right,7,INDEX_FINGER_DIP,0.6860127449035645,0.6717554926872253,-0.05124187469482422,False,True
3,0.10344827586206896,1,Right,8,INDEX_FINGER_TIP,0.6890272498130798,0.6653936505317688,-0.04914870113134384,False,True
3,0.10344827586206896,1,Right,9,MIDDLE_FINGER_MCP,0.7626647353172302,0.6721881628036499,-0.030976491048932076,False,True
3,0.10344827586206896,1,Right,10,MIDDLE_FINGER_PIP,0.7115712761878967,0.6875620484352112,-0.040284521877765656,False,True
3,0.10344827586206896,1,Right,11,MIDDLE_FINGER_DIP,0.7020455002784729,0.6809290051460266,-0.03780427575111389,False,True
3,0.10344827586206896,1,Right,12,MIDDLE_FINGER_TIP,0.7098654508590698,0.6744899153709412,-0.03535214066505432,False,True
3,0.10344827586206896,1,Right,13,RING_FINGER_MCP,0.7739308476448059,0.6820755004882812,-0.024175448343157768,False,True
3,0.10344827586206896,1,Right,14,RING_FINGER_PIP,0.7255427241325378,0.6962630152702332,-0.030066920444369316,False,True
3,0.10344827586206896,1,Right,15,RING_FINGER_DIP,0.7164963483810425,0.6895665526390076,-0.025477241724729538,False,True
3,0.10344827586206896,1,Right,16,RING_FINGER_TIP,0.7247235178947449,0.6827445030212402,-0.022250046953558922,False,True
3,0.10344827586206896,1,Right,17,PINKY_MCP,0.7810128331184387,0.6889315843582153,-0.01826464757323265,False,True
3,0.10344827586206896,1,Right,18,PINKY_PIP,0.7442777156829834,0.6996219158172607,-0.0233172420412302,False,True
3,0.10344827586206896,1,Right,19,PINKY_DIP,0.7340773940086365,0.6951190233230591,-0.021791541948914528,False,True
3,0.10344827586206896,1,Right,20,PINKY_TIP,0.7383307218551636,0.6897631883621216,-0.01999087817966938,False,True
4,0.13793103448275862,0,Left,0,WRIST,0.17344021797180176,0.7459220886230469,-8.933391626442244e-08,False,True
4,0.13793103448275862,0,Left,1,THUMB_CMC,0.15037021040916443,0.755793571472168,-0.03741979971528053,False,True
4,0.13793103448275862,0,Left,2,THUMB_MCP,0.13334019482135773,0.7798103094100952,-0.04571729525923729,False,True
4,0.13793103448275862,0,Left,3,THUMB_IP,0.12938188016414642,0.80589759349823,-0.04828431084752083,False,True
4,0.13793103448275862,0,Left,4,THUMB_TIP,0.13063007593154907,0.8266927599906921,-0.04779869318008423,False,True
4,0.13793103448275862,0,Left,5,INDEX_FINGER_MCP,0.11619771271944046,0.802539050579071,-0.013213152065873146,False,True
4,0.13793103448275862,0,Left,6,INDEX_FINGER_PIP,0.11717327684164047,0.8328760266304016,-0.029362542554736137,False,True
4,0.13793103448275862,0,Left,7,INDEX_FINGER_DIP,0.14412064850330353,0.8331949710845947,-0.04036989435553551,False,True
4,0.13793103448275862,0,Left,8,INDEX_FINGER_TIP,0.1630794107913971,0.8245411515235901,-0.04368361458182335,False,True
4,0.13793103448275862,0,Left,9,MIDDLE_FINGER_MCP,0.13365910947322845,0.8061110377311707,0.003295908449217677,False,True
4,0.13793103448275862,0,Left,10,MIDDLE_FINGER_PIP,0.1349714994430542,0.8341867923736572,-0.012736327946186066,False,True
4,0.13793103448275862,0,Left,11,MIDDLE_FINGER_DIP,0.16082964837551117,0.8294776082038879,-0.02271263115108013,False,True
4,0.13793103448275862,0,Left,12,MIDDLE_FINGER_TIP,0.1739627569913864,0.8179436922073364,-0.02366895228624344,False,True
4,0.13793103448275862,0,Left,13,RING_FINGER_MCP,0.15163156390190125,0.8069928288459778,0.014833008870482445,False,True
4,0.13793103448275862,0,Left,14,RING_FINGER_PIP,0.1552799940109253,0.8307210803031921,-0.0031298911198973656,False,True
4,0.13793103448275862,0,Left,15,RING_FINGER_DIP,0.17592258751392365,0.8235931396484375,-0.00973824318498373,False,True
4,0.13793103448275862,0,Left,16,RING_FINGER_TIP,0.18442772328853607,0.8106816411018372,-0.007248098962008953,False,True
4,0.13793103448275862,0,Left,17,PINKY_MCP,0.1685052365064621,0.8059287667274475,0.023584755137562752,False,True
4,0.13793103448275862,0,Left,18,PINKY_PIP,0.1737736165523529,0.8230989575386047,0.0077985795214772224,False,True
4,0.13793103448275862,0,Left,19,PINKY_DIP,0.18491439521312714,0.8173142671585083,0.003622843651100993,False,True
4,0.13793103448275862,0,Left,20,PINKY_TIP,0.18887396156787872,0.8059295415878296,0.006622905842959881,False,True
4,0.13793103448275862,1,Right,0,WRIST,0.792032778263092,0.6383070945739746,1.573885839434297e-07,False,True
4,0.13793103448275862,1,Right,1,THUMB_CMC,0.7547482252120972,0.6329198479652405,-0.015799324959516525,False,True
4,0.13793103448275862,1,Right,2,THUMB_MCP,0.7219790816307068,0.6383804678916931,-0.02729719504714012,False,True
4,0.13793103448275862,1,Right,3,THUMB_IP,0.6985195875167847,0.651043713092804,-0.034710876643657684,False,True
4,0.13793103448275862,1,Right,4,THUMB_TIP,0.6753732562065125,0.6582139730453491,-0.04024653136730194,False,True
4,0.13793103448275862,1,Right,5,INDEX_FINGER_MCP,0.752981960773468,0.652071475982666,-0.03444357216358185,False,True
4,0.13793103448275862,1,Right,6,INDEX_FINGER_PIP,0.7135749459266663,0.6693631410598755,-0.04613272100687027,False,True
4,0.13793103448275862,1,Right,7,INDEX_FINGER_DIP,0.6978929042816162,0.668487012386322,-0.04853897914290428,False,True
4,0.13793103448275862,1,Right,8,INDEX_FINGER_TIP,0.6946070790290833,0.6639504432678223,-0.04777742549777031,False,True
4,0.13793103448275862,1,Right,9,MIDDLE_FINGER_MCP,0.7712308764457703,0.6643140316009521,-0.028601719066500664,False,True
4,0.13793103448275862,1,Right,10,MIDDLE_FINGER_PIP,0.7254796624183655,0.6810685992240906,-0.038214877247810364,False,True
4,0.13793103448275862,1,Right,11,MIDDLE_FINGER_DIP,0.7113696932792664,0.6774900555610657,-0.03808639571070671,False,True
4,0.13793103448275862,1,Right,12,MIDDLE_FINGER_TIP,0.7131150960922241,0.671359121799469,-0.03725912421941757,False,True
4,0.13793103448275862,1,Right,13,RING_FINGER_MCP,0.7842081189155579,0.6736478805541992,-0.02239847742021084,False,True
4,0.13793103448275862,1,Right,14,RING_FINGER_PIP,0.7407233119010925,0.6898807287216187,-0.029067637398838997,False,True
4,0.13793103448275862,1,Right,15,RING_FINGER_DIP,0.7258574962615967,0.6858342289924622,-0.026893051341176033,False,True
4,0.13793103448275862,1,Right,16,RING_FINGER_TIP,0.727533221244812,0.6789615154266357,-0.02508048713207245,False,True
4,0.13793103448275862,1,Right,17,PINKY_MCP,0.7926355600357056,0.6804091334342957,-0.016816075891256332,False,True
4,0.13793103448275862,1,Right,18,PINKY_PIP,0.7593849301338196,0.6932919025421143,-0.022615941241383553,False,True
4,0.13793103448275862,1,Right,19,PINKY_DIP,0.7437262535095215,0.6910793781280518,-0.022101977840065956,False,True
4,0.13793103448275862,1,Right,20,PINKY_TIP,0.741215169429779,0.6861351728439331,-0.020839400589466095,False,True
5,0.1724137931034483,0,Left,0,WRIST,0.20485664904117584,0.7460697293281555,-2.040103197487042e-07,False,True
5,0.1724137931034483,0,Left,1,THUMB_CMC,0.19298155605793,0.7606343626976013,-0.03165576234459877,False,True
5,0.1724137931034483,0,Left,2,THUMB_MCP,0.18711061775684357,0.7862383723258972,-0.03896944224834442,False,True
5,0.1724137931034483,0,Left,3,THUMB_IP,0.19631992280483246,0.8089655637741089,-0.04312218725681305,False,True
5,0.1724137931034483,0,Left,4,THUMB_TIP,0.20475704967975616,0.8268560767173767,-0.045207470655441284,False,True
5,0.1724137931034483,0,Left,5,INDEX_FINGER_MCP,0.17168690264225006,0.8149328231811523,-0.0035760696046054363,False,True
5,0.1724137931034483,0,Left,6,INDEX_FINGER_PIP,0.18752871453762054,0.8409388661384583,-0.023281658068299294,False,True
5,0.1724137931034483,0,Left,7,INDEX_FINGER_DIP,0.21401134133338928,0.840909481048584,-0.03774993121623993,False,True
5,0.1724137931034483,0,Left,8,INDEX_FINGER_TIP,0.23404556512832642,0.8337073922157288,-0.0429786741733551,False,True
5,0.1724137931034483,0,Left,9,MIDDLE_FINGER_MCP,0.19091103971004486,0.8156208992004395,0.006245066411793232,False,True
5,0.1724137931034483,0,Left,10,MIDDLE_FINGER_PIP,0.20982109010219574,0.8407440781593323,-0.01817750744521618,False,True
5,0.1724137931034483,0,Left,11,MIDDLE_FINGER_DIP,0.23603099584579468,0.830163836479187,-0.03320762887597084,False,True
5,0.1724137931034483,0,Left,12,MIDDLE_FINGER_TIP,0.25070980191230774,0.8154928088188171,-0.03433886915445328,False,True
5,0.1724137931034483,0,Left,13,RING_FINGER_MCP,0.2086467146873474,0.8131382465362549,0.011086707934737206,False,True
5,0.1724137931034483,0,Left,14,RING_FINGER_PIP,0.2315971702337265,0.831249475479126,-0.017844829708337784,False,True
5,0.1724137931034483,0,Left,15,RING_FINGER_DIP,0.24742111563682556,0.8158231377601624,-0.028140317648649216,False,True
5,0.1724137931034483,0,Left,16,RING_FINGER_TIP,0.25171566009521484,0.799408495426178,-0.023585235700011253,False,True
5,0.1724137931034483,0,Left,17,PINKY_MCP,0.22439631819725037,0.8084719181060791,0.01386861503124237,False,True
5,0.1724137931034483,0,Left,18,PINKY_PIP,0.24214166402816772,0.822613537311554,-0.009199180640280247,False,True
