frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
1,0.03333333333333333,0,Right,2,THUMB_MCP,0.8388307094573975,0.7388039827346802,-0.011331955902278423,False,True
1,0.03333333333333333,0,Right,3,THUMB_IP,0.828115701675415,0.7615379691123962,-0.013237820006906986,False,True
1,0.03333333333333333,0,Right,4,THUMB_TIP,0.8128930926322937,0.7770921587944031,-0.01287408173084259,False,True
1,0.03333333333333333,0,Right,5,INDEX_FINGER_MCP,0.8844014406204224,0.7628909945487976,-0.0033652561251074076,False,True
1,0.03333333333333333,0,Right,6,INDEX_FINGER_PIP,0.8584489226341248,0.7903850078582764,-0.009665384888648987,False,True
1,0.03333333333333333,0,Right,7,INDEX_FINGER_DIP,0.8368712663650513,0.7885907888412476,-0.013801470398902893,False,True
1,0.03333333333333333,0,Right,8,INDEX_FINGER_TIP,0.8295641541481018,0.7811350226402283,-0.01469243224710226,False,True
1,0.03333333333333333,0,Right,9,MIDDLE_FINGER_MCP,0.9101872444152832,0.7659894227981567,-0.0003306804574094713,False,True
1,0.03333333333333333,0,Right,10,MIDDLE_FINGER_PIP,0.8787285685539246,0.7910473346710205,-0.0018524040933698416,False,True
1,0.03333333333333333,0,Right,11,MIDDLE_FINGER_DIP,0.856985330581665,0.7869887351989746,-0.0026524225249886513,False,True
1,0.03333333333333333,0,Right,12,MIDDLE_FINGER_TIP,0.8527735471725464,0.7789763808250427,-0.003325778990983963,False,True
1,0.03333333333333333,0,Right,13,RING_FINGER_MCP,0.9273019433021545,0.7645421028137207,0.001668997691012919,False,True
1,0.03333333333333333,0,Right,14,RING_FINGER_PIP,0.8991440534591675,0.7876742482185364,0.00020884991681668907,False,True
1,0.03333333333333333,0,Right,15,RING_FINGER_DIP,0.8788468837738037,0.7843998670578003,0.0027353798504918814,False,True
1,0.03333333333333333,0,Right,16,RING_FINGER_TIP,0.8747144341468811,0.7765465378761292,0.004170969594269991,False,True
1,0.03333333333333333,0,Right,17,PINKY_MCP,0.9379865527153015,0.7618942856788635,0.0029130077455192804,False,True
1,0.03333333333333333,0,Right,18,PINKY_PIP,0.9148140549659729,0.7822431325912476,0.0009794844081625342,False,True
1,0.03333333333333333,0,Right,19,PINKY_DIP,0.8978923559188843,0.7806078791618347,0.004683326464146376,False,True
1,0.03333333333333333,0,Right,20,PINKY_TIP,0.8938688039779663,0.773551344871521,0.008371574804186821,False,True
1,0.03333333333333333,1,Left,0,WRIST,0.08575355261564255,0.7018148899078369,-3.373592676325643e-07,False,True
1,0.03333333333333333,1,Left,1,THUMB_CMC,0.11061541736125946,0.7217791080474854,-0.008237702772021294,False,True
1,0.03333333333333333,1,Left,2,THUMB_MCP,0.10747713595628738,0.7437247633934021,-0.011450555175542831,False,True
1,0.03333333333333333,1,Left,3,THUMB_IP,0.09629647433757782,0.7618339657783508,-0.015326199121773243,False,True
1,0.03333333333333333,1,Left,4,THUMB_TIP,0.08818873763084412,0.7755755186080933,-0.01742607168853283,False,True
1,0.03333333333333333,1,Left,5,INDEX_FINGER_MCP,0.04629140719771385,0.7488564252853394,-0.002027423121035099,False,True
1,0.03333333333333333,1,Left,6,INDEX_FINGER_PIP,0.03864017128944397,0.7756905555725098,-0.012812292203307152,False,True
1,0.03333333333333333,1,Left,7,INDEX_FINGER_DIP,0.058184560388326645,0.7813849449157715,-0.021825147792696953,False,True
1,0.03333333333333333,1,Left,8,INDEX_FINGER_TIP,0.07415435463190079,0.7763211131095886,-0.025767594575881958,False,True
1,0.03333333333333333,1,Left,9,MIDDLE_FINGER_MCP,0.030307745561003685,0.7464059591293335,-0.002264647511765361,False,True
1,0.03333333333333333,1,Left,10,MIDDLE_FINGER_PIP,0.029526835307478905,0.7731366753578186,-0.0100301094353199,False,True
1,0.03333333333333333,1,Left,11,MIDDLE_FINGER_DIP,0.04945211112499237,0.7785837054252625,-0.017415573820471764,False,True
1,0.03333333333333333,1,Left,12,MIDDLE_FINGER_TIP,0.06786782294511795,0.7741966843605042,-0.021127456799149513,False,True
1,0.03333333333333333,1,Left,13,RING_FINGER_MCP,0.02112872526049614,0.7441080212593079,-0.004138224292546511,False,True
1,0.03333333333333333,1,Left,14,RING_FINGER_PIP,0.02491079270839691,0.7713474035263062,-0.01319833379238844,False,True
1,0.03333333333333333,1,Left,15,RING_FINGER_DIP,0.04710344597697258,0.775626003742218,-0.016485856845974922,False,True
1,0.03333333333333333,1,Left,16,RING_FINGER_TIP,0.06639011949300766,0.7705294489860535,-0.016169514507055283,False,True
1,0.03333333333333333,1,Left,17,PINKY_MCP,0.01921444572508335,0.7430475950241089,-0.006540530361235142,False,True
1,0.03333333333333333,1,Left,18,PINKY_PIP,0.024914314970374107,0.7677703499794006,-0.013873973861336708,False,True
1,0.03333333333333333,1,Left,19,PINKY_DIP,0.04207729175686836,0.7733757495880127,-0.013588862493634224,False,True
1,0.03333333333333333,1,Left,20,PINKY_TIP,0.059897515922784805,0.7702662944793701,-0.010685175657272339,False,True
2,0.06666666666666667,0,Right,0,WRIST,0.914142370223999,0.7073737382888794,1.4367323331043735e-07,False,True
2,0.06666666666666667,0,Right,1,THUMB_CMC,0.8610876798629761,0.7169781923294067,-0.007391064427793026,False,True
2,0.06666666666666667,0,Right,2,THUMB_MCP,0.8355039358139038,0.7384330034255981,-0.00965687446296215,False,True
2,0.06666666666666667,0,Right,3,THUMB_IP,0.8237589597702026,0.7606558799743652,-0.010907634161412716,False,True
2,0.06666666666666667,0,Right,4,THUMB_TIP,0.8083517551422119,0.7764700055122375,-0.01016870979219675,False,True
2,0.06666666666666667,0,Right,5,INDEX_FINGER_MCP,0.8757647275924683,0.7632221579551697,-0.0038123989943414927,False,True
2,0.06666666666666667,0,Right,6,INDEX_FINGER_PIP,0.8501303195953369,0.7907721996307373,-0.008399809710681438,False,True
2,0.06666666666666667,0,Right,7,INDEX_FINGER_DIP,0.8295630216598511,0.789617657661438,-0.010869392193853855,False,True
2,0.06666666666666667,0,Right,8,INDEX_FINGER_TIP,0.8212077617645264,0.7826261520385742,-0.010664790868759155,False,True
2,0.06666666666666667,0,Right,9,MIDDLE_FINGER_MCP,0.9024366736412048,0.7667466998100281,-0.00034433064865879714,False,True
2,0.06666666666666667,0,Right,10,MIDDLE_FINGER_PIP,0.8706458210945129,0.7908251881599426,0.0005128915072418749,False,True
2,0.06666666666666667,0,Right,11,MIDDLE_FINGER_DIP,0.8494958281517029,0.787524402141571,0.0009980193572118878,False,True
2,0.06666666666666667,0,Right,12,MIDDLE_FINGER_TIP,0.8428499102592468,0.7807619571685791,0.0008093415526673198,False,True
2,0.06666666666666667,0,Right,13,RING_FINGER_MCP,0.9207687377929688,0.7652778029441833,0.002428735140711069,False,True
2,0.06666666666666667,0,Right,14,RING_FINGER_PIP,0.8916904926300049,0.7871638536453247,0.0033865654841065407,False,True
2,0.06666666666666667,0,Right,15,RING_FINGER_DIP,0.8716572523117065,0.7850785255432129,0.006027364172041416,False,True
2,0.06666666666666667,0,Right,16,RING_FINGER_TIP,0.8647375702857971,0.7788132429122925,0.0066668265499174595,False,True
2,0.06666666666666667,0,Right,17,PINKY_MCP,0.9327852725982666,0.7622801661491394,0.004611146170645952,False,True
2,0.06666666666666667,0,Right,18,PINKY_PIP,0.9085760116577148,0.7809000611305237,0.004290359560400248,False,True
2,0.06666666666666667,0,Right,19,PINKY_DIP,0.8907622694969177,0.7803329229354858,0.007961604744195938,False,True
2,0.06666666666666667,0,Right,20,PINKY_TIP,0.8839156031608582,0.7752386927604675,0.01126241683959961,False,True
2,0.06666666666666667,1,Right,0,WRIST,0.1076260507106781,0.7234022617340088,-1.3496254780420713e-07,False,True
2,0.06666666666666667,1,Right,1,THUMB_CMC,0.13116455078125,0.7461537718772888,-0.005981414578855038,False,True
2,0.06666666666666667,1,Right,2,THUMB_MCP,0.12157532572746277,0.7670347690582275,-0.00852600671350956,False,True
2,0.06666666666666667,1,Right,3,THUMB_IP,0.1097627729177475,0.7827599048614502,-0.01180760283023119,False,True
2,0.06666666666666667,1,Right,4,THUMB_TIP,0.0984208807349205,0.7949316501617432,-0.013554949313402176,False,True
2,0.06666666666666667,1,Right,5,INDEX_FINGER_MCP,0.049932193011045456,0.7655403017997742,-0.002200752729550004,False,True
2,0.06666666666666667,1,Right,6,INDEX_FINGER_PIP,0.03559184446930885,0.7909958362579346,-0.013117002323269844,False,True
2,0.06666666666666667,1,Right,7,INDEX_FINGER_DIP,0.0543883852660656,0.8063453435897827,-0.022045033052563667,False,True
2,0.06666666666666667,1,Right,8,INDEX_FINGER_TIP,0.07554542273283005,0.8119399547576904,-0.02628280408680439,False,True
2,0.06666666666666667,1,Right,9,MIDDLE_FINGER_MCP,0.03769141808152199,0.7623817920684814,-0.005425672512501478,False,True
2,0.06666666666666667,1,Right,10,MIDDLE_FINGER_PIP,0.02633943408727646,0.7911404371261597,-0.013138256967067719,False,True
2,0.06666666666666667,1,Right,11,MIDDLE_FINGER_DIP,0.047099217772483826,0.8067477941513062,-0.019433947280049324,False,True
2,0.06666666666666667,1,Right,12,MIDDLE_FINGER_TIP,0.0704943835735321,0.8112165927886963,-0.022857598960399628,False,True
2,0.06666666666666667,1,Right,13,RING_FINGER_MCP,0.03597012162208557,0.7612074613571167,-0.010274384170770645,False,True
2,0.06666666666666667,1,Right,14,RING_FINGER_PIP,0.028348218649625778,0.7915489077568054,-0.019731614738702774,False,True
2,0.06666666666666667,1,Right,15,RING_FINGER_DIP,0.052009642124176025,0.807095468044281,-0.024142326787114143,False,True
2,0.06666666666666667,1,Right,16,RING_FINGER_TIP,0.07668996602296829,0.8116764426231384,-0.02488529123365879,False,True
2,0.06666666666666667,1,Right,17,PINKY_MCP,0.045157574117183685,0.7627102136611938,-0.015696201473474503,False,True
2,0.06666666666666667,1,Right,18,PINKY_PIP,0.04110906645655632,0.7901389598846436,-0.024086344987154007,False,True
2,0.06666666666666667,1,Right,19,PINKY_DIP,0.05845385789871216,0.803501307964325,-0.02597948908805847,False,True
2,0.06666666666666667,1,Right,20,PINKY_TIP,0.0806695818901062,0.80734783411026,-0.02517690137028694,False,True
3,0.1,0,Right,0,WRIST,0.9091805219650269,0.7031583189964294,9.305223613864655e-08,False,True
3,0.1,0,Right,1,THUMB_CMC,0.8570694923400879,0.7134446501731873,-0.004249962978065014,False,True
3,0.1,0,Right,2,THUMB_MCP,0.8306256532669067,0.7347169518470764,-0.005189573857933283,False,True
3,0.1,0,Right,3,THUMB_IP,0.8178477883338928,0.7563751339912415,-0.006235353648662567,False,True
3,0.1,0,Right,4,THUMB_TIP,0.7982779145240784,0.7704640030860901,-0.005564278922975063,False,True
3,0.1,0,Right,5,INDEX_FINGER_MCP,0.8662436604499817,0.7623211145401001,0.003678605891764164,False,True
3,0.1,0,Right,6,INDEX_FINGER_PIP,0.8428338766098022,0.786472737789154,0.0005124985473230481,False,True
3,0.1,0,Right,7,INDEX_FINGER_DIP,0.8244239687919617,0.7847372889518738,-0.002823679940775037,False,True
3,0.1,0,Right,8,INDEX_FINGER_TIP,0.8167546987533569,0.777945876121521,-0.003927018027752638,False,True
3,0.1,0,Right,9,MIDDLE_FINGER_MCP,0.8931082487106323,0.7650511860847473,0.0051462785340845585,False,True
3,0.1,0,Right,10,MIDDLE_FINGER_PIP,0.8659626841545105,0.786467969417572,0.006547512952238321,False,True
3,0.1,0,Right,11,MIDDLE_FINGER_DIP,0.8475866317749023,0.7821569442749023,0.005535705015063286,False,True
3,0.1,0,Right,12,MIDDLE_FINGER_TIP,0.8423444628715515,0.7747017741203308,0.004113241098821163,False,True
3,0.1,0,Right,13,RING_FINGER_MCP,0.9135688543319702,0.7627074718475342,0.005869680549949408,False,True
3,0.1,0,Right,14,RING_FINGER_PIP,0.8889983296394348,0.7826663255691528,0.007281533442437649,False,True
3,0.1,0,Right,15,RING_FINGER_DIP,0.8717018365859985,0.7798450589179993,0.00919842068105936,False,True
3,0.1,0,Right,16,RING_FINGER_TIP,0.8661049008369446,0.7730762958526611,0.00938361044973135,False,True
3,0.1,0,Right,17,PINKY_MCP,0.9281570911407471,0.7590310573577881,0.006143012084066868,False,True
3,0.1,0,Right,18,PINKY_PIP,0.9081710577011108,0.7769073247909546,0.006833791732788086,False,True
3,0.1,0,Right,19,PINKY_DIP,0.8922549486160278,0.7758917212486267,0.010833259671926498,False,True
3,0.1,0,Right,20,PINKY_TIP,0.8858514428138733,0.7703982591629028,0.014201047830283642,False,True
3,0.1,1,Left,0,WRIST,0.10901253670454025,0.7326706051826477,-2.541609944728407e-07,False,True
3,0.1,1,Left,1,THUMB_CMC,0.1515965312719345,0.7523115277290344,-0.027264636009931564,False,True
3,0.1,1,Left,2,THUMB_MCP,0.1555967926979065,0.778107225894928,-0.037833698093891144,False,True
3,0.1,1,Left,3,THUMB_IP,0.14022471010684967,0.8002324104309082,-0.043405238538980484,False,True
3,0.1,1,Left,4,THUMB_TIP,0.12814171612262726,0.81600421667099,-0.046899788081645966,False,True
3,0.1,1,Left,5,INDEX_FINGER_MCP,0.08813916891813278,0.7855158448219299,-0.0379708893597126,False,True
3,0.1,1,Left,6,INDEX_FINGER_PIP,0.07944755256175995,0.8212988972663879,-0.05346046760678291,False,True
3,0.1,1,Left,7,INDEX_FINGER_DIP,0.10610878467559814,0.8311272859573364,-0.06093012914061546,False,True
3,0.1,1,Left,8,INDEX_FINGER_TIP,0.12505757808685303,0.8273428082466125,-0.06330472975969315,False,True
3,0.1,1,Left,9,MIDDLE_FINGER_MCP,0.06856855005025864,0.7847279906272888,-0.02832205966114998,False,True
3,0.1,1,Left,10,MIDDLE_FINGER_PIP,0.06088715046644211,0.8207420706748962,-0.042404137551784515,False,True
3,0.1,1,Left,11,MIDDLE_FINGER_DIP,0.09043741226196289,0.8300080299377441,-0.04579279571771622,False,True
3,0.1,1,Left,12,MIDDLE_FINGER_TIP,0.11006724834442139,0.8260558843612671,-0.0455668643116951,False,True
3,0.1,1,Left,13,RING_FINGER_MCP,0.06171368435025215,0.7848425507545471,-0.02048441395163536,False,True
3,0.1,1,Left,14,RING_FINGER_PIP,0.05521422624588013,0.8200035095214844,-0.03457952290773392,False,True
3,0.1,1,Left,15,RING_FINGER_DIP,0.0848127081990242,0.8284122943878174,-0.03744899109005928,False,True
3,0.1,1,Left,16,RING_FINGER_TIP,0.1050281971693039,0.8248671293258667,-0.03630588948726654,False,True
3,0.1,1,Left,17,PINKY_MCP,0.06300080567598343,0.7852622866630554,-0.014224924147129059,False,True
3,0.1,1,Left,18,PINKY_PIP,0.06136586144566536,0.8139228224754333,-0.02665373496711254,False,True
3,0.1,1,Left,19,PINKY_DIP,0.08165696263313293,0.8235940933227539,-0.03002355434000492,False,True
3,0.1,1,Left,20,PINKY_TIP,0.09967484325170517,0.8225943446159363,-0.029583213850855827,False,True
4,0.13333333333333333,0,Right,0,WRIST,0.907244861125946,0.6989844441413879,1.1454170589786372e-07,False,True
4,0.13333333333333333,0,Right,1,THUMB_CMC,0.85498046875,0.7099480032920837,-0.0033734533935785294,False,True
4,0.13333333333333333,0,Right,2,THUMB_MCP,0.8284600377082825,0.7313384413719177,-0.0038309392984956503,False,True
4,0.13333333333333333,0,Right,3,THUMB_IP,0.8162415623664856,0.7523314356803894,-0.004180610179901123,False,True
4,0.13333333333333333,0,Right,4,THUMB_TIP,0.7991976141929626,0.7661460638046265,-0.0029934716876596212,False,True
4,0.13333333333333333,0,Right,5,INDEX_FINGER_MCP,0.8627503514289856,0.7565515637397766,0.001628622179850936,False,True
4,0.13333333333333333,0,Right,6,INDEX_FINGER_PIP,0.8398116230964661,0.7812171578407288,-0.0013469014083966613,False,True
4,0.13333333333333333,0,Right,7,INDEX_FINGER_DIP,0.8217605948448181,0.7805560231208801,-0.003935927990823984,False,True
4,0.13333333333333333,0,Right,8,INDEX_FINGER_TIP,0.8133328557014465,0.7744059562683105,-0.004469742998480797,False,True
4,0.13333333333333333,0,Right,9,MIDDLE_FINGER_MCP,0.8899766802787781,0.759856641292572,0.0030370885506272316,False,True
4,0.13333333333333333,0,Right,10,MIDDLE_FINGER_PIP,0.8629640340805054,0.7824413180351257,0.004474701825529337,False,True
4,0.13333333333333333,0,Right,11,MIDDLE_FINGER_DIP,0.8442356586456299,0.7794213891029358,0.004038493148982525,False,True
4,0.13333333333333333,0,Right,12,MIDDLE_FINGER_TIP,0.8373773097991943,0.7725295424461365,0.0029414508026093245,False,True
4,0.13333333333333333,0,Right,13,RING_FINGER_MCP,0.9109969139099121,0.7582866549491882,0.004003745503723621,False,True
4,0.13333333333333333,0,Right,14,RING_FINGER_PIP,0.8859587907791138,0.7787982225418091,0.006005170755088329,False,True
4,0.13333333333333333,0,Right,15,RING_FINGER_DIP,0.8682339191436768,0.7767764925956726,0.008038001134991646,False,True
4,0.13333333333333333,0,Right,16,RING_FINGER_TIP,0.861276388168335,0.7705414891242981,0.008064931258559227,False,True
4,0.13333333333333333,0,Right,17,PINKY_MCP,0.9263176321983337,0.7550733685493469,0.00464226771146059,False,True
4,0.13333333333333333,0,Right,18,PINKY_PIP,0.906117856502533,0.7730598449707031,0.0061957016587257385,False,True
4,0.13333333333333333,0,Right,19,PINKY_DIP,0.8898313045501709,0.7730256915092468,0.010223198682069778,False,True
4,0.13333333333333333,0,Right,20,PINKY_TIP,0.8823240399360657,0.7683001756668091,0.013343017548322678,False,True
4,0.13333333333333333,1,Left,0,WRIST,0.13919159770011902,0.7486382126808167,-2.422709712845972e-07,False,True
4,0.13333333333333333,1,Left,1,THUMB_CMC,0.179356187582016,0.7611279487609863,-0.027942165732383728,False,True
4,0.13333333333333333,1,Left,2,THUMB_MCP,0.18823851644992828,0.7837532162666321,-0.03954853489995003,False,True
4,0.13333333333333333,1,Left,3,THUMB_IP,0.18254511058330536,0.8073342442512512,-0.04618966579437256,False,True
4,0.13333333333333333,1,Left,4,THUMB_TIP,0.1772843301296234,0.825691282749176,-0.04968326538801193,False,True
4,0.13333333333333333,1,Left,5,INDEX_FINGER_MCP,0.11967766284942627,0.7997297048568726,-0.03354298695921898,False,True
4,0.13333333333333333,1,Left,6,INDEX_FINGER_PIP,0.12120530009269714,0.8348078727722168,-0.0506950207054615,False,True
4,0.13333333333333333,1,Left,7,INDEX_FINGER_DIP,0.1512579768896103,0.84180748462677,-0.06012003868818283,False,True
4,0.13333333333333333,1,Left,8,INDEX_FINGER_TIP,0.1721191108226776,0.8370919823646545,-0.06341934949159622,False,True
4,0.13333333333333333,1,Left,9,MIDDLE_FINGER_MCP,0.09933490306138992,0.8039531707763672,-0.023935819044709206,False,True
4,0.13333333333333333,1,Left,10,MIDDLE_FINGER_PIP,0.10513360798358917,0.8396811485290527,-0.037648286670446396,False,True
4,0.13333333333333333,1,Left,11,MIDDLE_FINGER_DIP,0.13698914647102356,0.8461291193962097,-0.041956186294555664,False,True
4,0.13333333333333333,1,Left,12,MIDDLE_FINGER_TIP,0.15850308537483215,0.8408333659172058,-0.042615264654159546,False,True
4,0.13333333333333333,1,Left,13,RING_FINGER_MCP,0.09254031628370285,0.8064680099487305,-0.016661757603287697,False,True
4,0.13333333333333333,1,Left,14,RING_FINGER_PIP,0.10111267119646072,0.8410825729370117,-0.029790638014674187,False,True
4,0.13333333333333333,1,Left,15,RING_FINGER_DIP,0.13203997910022736,0.8455890417098999,-0.03184381127357483,False,True
4,0.13333333333333333,1,Left,16,RING_FINGER_TIP,0.1534571796655655,0.8408228158950806,-0.03054061532020569,False,True
4,0.13333333333333333,1,Left,17,PINKY_MCP,0.0960334837436676,0.8077543377876282,-0.011295996606349945,False,True
4,0.13333333333333333,1,Left,18,PINKY_PIP,0.10649283975362778,0.8350788950920105,-0.022426152601838112,False,True
4,0.13333333333333333,1,Left,19,PINKY_DIP,0.12985286116600037,0.8407396674156189,-0.024258935824036598,False,True
4,0.13333333333333333,1,Left,20,PINKY_TIP,0.14859330654144287,0.8374956250190735,-0.022738821804523468,False,True
5,0.16666666666666666,0,Right,0,WRIST,0.9067223072052002,0.6946728229522705,1.4200276154952007e-07,False,True
5,0.16666666666666666,0,Right,1,THUMB_CMC,0.8555445671081543,0.7055630087852478,-0.004818291403353214,False,True
5,0.16666666666666666,0,Right,2,THUMB_MCP,0.8290510773658752,0.7269384264945984,-0.005771060008555651,False,True
5,0.16666666666666666,0,Right,3,THUMB_IP,0.8169815540313721,0.7483249306678772,-0.006276248022913933,False,True
5,0.16666666666666666,0,Right,4,THUMB_TIP,0.7987092733383179,0.7614031434059143,-0.005240748170763254,False,True
5,0.16666666666666666,0,Right,5,INDEX_FINGER_MCP,0.8659688234329224,0.7512475848197937,0.0006831909995526075,False,True
5,0.16666666666666666,0,Right,6,INDEX_FINGER_PIP,0.8435958027839661,0.7754731178283691,-0.002494954504072666,False,True
5,0.16666666666666666,0,Right,7,INDEX_FINGER_DIP,0.8247273564338684,0.7759847044944763,-0.0053289202041924,False,True
5,0.16666666666666666,0,Right,8,INDEX_FINGER_TIP,0.8144965171813965,0.7709770798683167,-0.0061358618550002575,False,True
5,0.16666666666666666,0,Right,9,MIDDLE_FINGER_MCP,0.8925185203552246,0.7546225786209106,0.002741621807217598,False,True
5,0.16666666666666666,0,Right,10,MIDDLE_FINGER_PIP,0.8651413917541504,0.7775092124938965,0.003194605465978384,False,True
5,0.16666666666666666,0,Right,11,MIDDLE_FINGER_DIP,0.8454519510269165,0.7752128839492798,0.00235342257656157,False,True
5,0.16666666666666666,0,Right,12,MIDDLE_FINGER_TIP,0.8367695212364197,0.7690427303314209,0.0013000384205952287,False,True
5,0.16666666666666666,0,Right,13,RING_FINGER_MCP,0.9122904539108276,0.7534945607185364,0.004308799747377634,False,True
5,0.16666666666666666,0,Right,14,RING_FINGER_PIP,0.8863175511360168,0.7743405103683472,0.005042194854468107,False,True
5,0.16666666666666666,0,Right,15,RING_FINGER_DIP,0.8671596646308899,0.7728461623191833,0.00648929039016366,False,True
5,0.16666666666666666,0,Right,16,RING_FINGER_TIP,0.8582928776741028,0.7671483755111694,0.006584285758435726,False,True
5,0.16666666666666666,0,Right,17,PINKY_MCP,0.9260382056236267,0.7507464289665222,0.005453168880194426,False,True
5,0.16666666666666666,0,Right,18,PINKY_PIP,0.904745876789093,0.768916666507721,0.005622933153063059,False,True
5,0.16666666666666666,0,Right,19,PINKY_DIP,0.8872036337852478,0.7692840695381165,0.008870071731507778,False,True
5,0.16666666666666666,0,Right,20,PINKY_TIP,0.8780102729797363,0.7650442719459534,0.011778638698160648,False,True
5,0.16666666666666666,1,Left,0,WRIST,0.17745190858840942,0.753523051738739,-3.625231954629271e-07,False,True
5,0.16666666666666666,1,Left,1,THUMB_CMC,0.21289528906345367,0.7716357707977295,-0.017154572531580925,False,True
