frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
0,0.0,1,Left,17,PINKY_MCP,0.35906508564949036,0.6507312655448914,-0.042265649884939194,False,True
0,0.0,1,Left,18,PINKY_PIP,0.39574623107910156,0.6304944157600403,-0.051057543605566025,False,True
0,0.0,1,Left,19,PINKY_DIP,0.39765653014183044,0.6170927882194519,-0.0492931567132473,False,True
0,0.0,1,Left,20,PINKY_TIP,0.39088553190231323,0.6087385416030884,-0.047576624900102615,False,True
1,0.034482758620689655,0,Right,0,WRIST,0.7542291283607483,0.638276994228363,1.4300230333219588e-08,False,True
1,0.034482758620689655,0,Right,1,THUMB_CMC,0.7174555063247681,0.6178314685821533,-0.00928523950278759,False,True
1,0.034482758620689655,0,Right,2,THUMB_MCP,0.6655802726745605,0.6137760281562805,-0.015841806307435036,False,True
1,0.034482758620689655,0,Right,3,THUMB_IP,0.6237711906433105,0.6203435659408569,-0.020134570077061653,False,True
1,0.034482758620689655,0,Right,4,THUMB_TIP,0.591313362121582,0.6254834532737732,-0.0240168496966362,False,True
1,0.034482758620689655,0,Right,5,INDEX_FINGER_MCP,0.6772520542144775,0.6276277303695679,-0.02937975712120533,False,True
1,0.034482758620689655,0,Right,6,INDEX_FINGER_PIP,0.626232385635376,0.6360322833061218,-0.043447673320770264,False,True
1,0.034482758620689655,0,Right,7,INDEX_FINGER_DIP,0.6301984190940857,0.6340785026550293,-0.04850435629487038,False,True
1,0.034482758620689655,0,Right,8,INDEX_FINGER_TIP,0.6477077603340149,0.6309024691581726,-0.048219796270132065,False,True
1,0.034482758620689655,0,Right,9,MIDDLE_FINGER_MCP,0.6893885731697083,0.6468875408172607,-0.028004273772239685,False,True
1,0.034482758620689655,0,Right,10,MIDDLE_FINGER_PIP,0.6339629888534546,0.6546382308006287,-0.03634066507220268,False,True
1,0.034482758620689655,0,Right,11,MIDDLE_FINGER_DIP,0.6394727826118469,0.6500425338745117,-0.036174170672893524,False,True
1,0.034482758620689655,0,Right,12,MIDDLE_FINGER_TIP,0.6588215231895447,0.6462600827217102,-0.03546696528792381,False,True
1,0.034482758620689655,0,Right,13,RING_FINGER_MCP,0.7020247578620911,0.6633446216583252,-0.026188841089606285,False,True
1,0.034482758620689655,0,Right,14,RING_FINGER_PIP,0.6494865417480469,0.6695945262908936,-0.030453158542513847,False,True
1,0.034482758620689655,0,Right,15,RING_FINGER_DIP,0.6563708186149597,0.6636377573013306,-0.023099476471543312,False,True
1,0.034482758620689655,0,Right,16,RING_FINGER_TIP,0.6738424897193909,0.6593872904777527,-0.018326664343476295,False,True
1,0.034482758620689655,0,Right,17,PINKY_MCP,0.7143470644950867,0.6765776872634888,-0.024678848683834076,False,True
1,0.034482758620689655,0,Right,18,PINKY_PIP,0.6709988117218018,0.6800186634063721,-0.026458224281668663,False,True
1,0.034482758620689655,0,Right,19,PINKY_DIP,0.6751046776771545,0.6747865080833435,-0.019274260848760605,False,True
1,0.034482758620689655,0,Right,20,PINKY_TIP,0.6892197132110596,0.6712162494659424,-0.013787184841930866,False,True
1,0.034482758620689655,1,Left,0,WRIST,0.2698831260204315,0.6276392936706543,-3.1403678235619736e-07,False,True
1,0.034482758620689655,1,Left,1,THUMB_CMC,0.2789503335952759,0.607390284538269,-0.025324972346425056,False,True
1,0.034482758620689655,1,Left,2,THUMB_MCP,0.3055301308631897,0.5909000039100647,-0.04243527352809906,False,True
1,0.034482758620689655,1,Left,3,THUMB_IP,0.3372340500354767,0.5837206840515137,-0.05313407629728317,False,True
1,0.034482758620689655,1,Left,4,THUMB_TIP,0.36603546142578125,0.582332193851471,-0.06150558218359947,False,True
1,0.034482758620689655,1,Left,5,INDEX_FINGER_MCP,0.31066080927848816,0.6228846311569214,-0.06040814891457558,False,True
1,0.034482758620689655,1,Left,6,INDEX_FINGER_PIP,0.3627663552761078,0.6073598265647888,-0.07791493833065033,False,True
1,0.034482758620689655,1,Left,7,INDEX_FINGER_DIP,0.3776591420173645,0.5951954126358032,-0.08071999996900558,False,True
1,0.034482758620689655,1,Left,8,INDEX_FINGER_TIP,0.38177919387817383,0.5875564217567444,-0.07993339002132416,False,True
1,0.034482758620689655,1,Left,9,MIDDLE_FINGER_MCP,0.326296865940094,0.63926100730896,-0.05246281996369362,False,True
1,0.034482758620689655,1,Left,10,MIDDLE_FINGER_PIP,0.386684775352478,0.617402195930481,-0.06878779828548431,False,True
1,0.034482758620689655,1,Left,11,MIDDLE_FINGER_DIP,0.3987656235694885,0.6006270051002502,-0.06716129183769226,False,True
1,0.034482758620689655,1,Left,12,MIDDLE_FINGER_TIP,0.39603549242019653,0.5897238254547119,-0.06469500064849854,False,True
1,0.034482758620689655,1,Left,13,RING_FINGER_MCP,0.33975377678871155,0.648523211479187,-0.04389316216111183,False,True
1,0.034482758620689655,1,Left,14,RING_FINGER_PIP,0.393905907869339,0.6267019510269165,-0.05832801014184952,False,True
1,0.034482758620689655,1,Left,15,RING_FINGER_DIP,0.40124544501304626,0.6097769737243652,-0.05481354519724846,False,True
1,0.034482758620689655,1,Left,16,RING_FINGER_TIP,0.3973381221294403,0.5990324020385742,-0.0505203939974308,False,True
1,0.034482758620689655,1,Left,17,PINKY_MCP,0.3517228960990906,0.6511868834495544,-0.03630273416638374,False,True
1,0.034482758620689655,1,Left,18,PINKY_PIP,0.39150962233543396,0.6348682641983032,-0.04835597798228264,False,True
1,0.034482758620689655,1,Left,19,PINKY_DIP,0.3975648283958435,0.6206063032150269,-0.04741974174976349,False,True
1,0.034482758620689655,1,Left,20,PINKY_TIP,0.3944871127605438,0.6113052368164062,-0.04447085037827492,False,True
2,0.06896551724137931,0,Right,0,WRIST,0.7494220733642578,0.6379194855690002,5.558276328088141e-08,False,True
2,0.06896551724137931,0,Right,1,THUMB_CMC,0.7144709229469299,0.6180606484413147,-0.009512582793831825,False,True
2,0.06896551724137931,0,Right,2,THUMB_MCP,0.6621385812759399,0.6148681640625,-0.015037414617836475,False,True
2,0.06896551724137931,0,Right,3,THUMB_IP,0.6195904016494751,0.6215874552726746,-0.01829289086163044,False,True
2,0.06896551724137931,0,Right,4,THUMB_TIP,0.5866332054138184,0.6273373961448669,-0.02149800956249237,False,True
2,0.06896551724137931,0,Right,5,INDEX_FINGER_MCP,0.6741893887519836,0.6270660161972046,-0.02706959843635559,False,True
2,0.06896551724137931,0,Right,6,INDEX_FINGER_PIP,0.6257447600364685,0.6359121203422546,-0.040548477321863174,False,True
2,0.06896551724137931,0,Right,7,INDEX_FINGER_DIP,0.6243432760238647,0.6359058618545532,-0.04581765457987785,False,True
2,0.06896551724137931,0,Right,8,INDEX_FINGER_TIP,0.6383463144302368,0.6337195038795471,-0.04593955725431442,False,True
2,0.06896551724137931,0,Right,9,MIDDLE_FINGER_MCP,0.6857132911682129,0.6465287804603577,-0.025467263534665108,False,True
2,0.06896551724137931,0,Right,10,MIDDLE_FINGER_PIP,0.6315956115722656,0.6548491716384888,-0.03306819498538971,False,True
2,0.06896551724137931,0,Right,11,MIDDLE_FINGER_DIP,0.6348833441734314,0.6515495181083679,-0.033407967537641525,False,True
2,0.06896551724137931,0,Right,12,MIDDLE_FINGER_TIP,0.6523396372795105,0.6485491394996643,-0.03341054171323776,False,True
2,0.06896551724137931,0,Right,13,RING_FINGER_MCP,0.6985352039337158,0.6632432341575623,-0.02359580248594284,False,True
2,0.06896551724137931,0,Right,14,RING_FINGER_PIP,0.6476196050643921,0.669628381729126,-0.027848124504089355,False,True
2,0.06896551724137931,0,Right,15,RING_FINGER_DIP,0.6536135077476501,0.664447009563446,-0.021252518519759178,False,True
2,0.06896551724137931,0,Right,16,RING_FINGER_TIP,0.6700316667556763,0.660455048084259,-0.017130618914961815,False,True
2,0.06896551724137931,0,Right,17,PINKY_MCP,0.7114771008491516,0.6770758032798767,-0.022058410570025444,False,True
2,0.06896551724137931,0,Right,18,PINKY_PIP,0.6697174906730652,0.680584728717804,-0.024093925952911377,False,True
2,0.06896551724137931,0,Right,19,PINKY_DIP,0.6728153824806213,0.6757081747055054,-0.01740303821861744,False,True
2,0.06896551724137931,0,Right,20,PINKY_TIP,0.6857578158378601,0.6722612977027893,-0.012350382283329964,False,True
2,0.06896551724137931,1,Left,0,WRIST,0.2579469084739685,0.6271152496337891,-3.66020003639278e-07,False,True
2,0.06896551724137931,1,Left,1,THUMB_CMC,0.2611601948738098,0.606150209903717,-0.03058447130024433,False,True
2,0.06896551724137931,1,Left,2,THUMB_MCP,0.282520055770874,0.5898117423057556,-0.05295293778181076,False,True
2,0.06896551724137931,1,Left,3,THUMB_IP,0.3109373152256012,0.5833074450492859,-0.06627774238586426,False,True
2,0.06896551724137931,1,Left,4,THUMB_TIP,0.33797773718833923,0.5830914378166199,-0.07740384340286255,False,True
2,0.06896551724137931,1,Left,5,INDEX_FINGER_MCP,0.28614717721939087,0.6237983107566833,-0.08527731895446777,False,True
2,0.06896551724137931,1,Left,6,INDEX_FINGER_PIP,0.3418418765068054,0.6048414707183838,-0.10467926412820816,False,True
2,0.06896551724137931,1,Left,7,INDEX_FINGER_DIP,0.3560756742954254,0.5910626649856567,-0.10457645356655121,False,True
2,0.06896551724137931,1,Left,8,INDEX_FINGER_TIP,0.3577726185321808,0.582706093788147,-0.10170155763626099,False,True
2,0.06896551724137931,1,Left,9,MIDDLE_FINGER_MCP,0.30721911787986755,0.6401131749153137,-0.07493643462657928,False,True
2,0.06896551724137931,1,Left,10,MIDDLE_FINGER_PIP,0.3650929033756256,0.613559365272522,-0.09200402349233627,False,True
2,0.06896551724137931,1,Left,11,MIDDLE_FINGER_DIP,0.3739030659198761,0.5958437323570251,-0.08721838146448135,False,True
2,0.06896551724137931,1,Left,12,MIDDLE_FINGER_TIP,0.3692122995853424,0.5855758786201477,-0.08367474377155304,False,True
2,0.06896551724137931,1,Left,13,RING_FINGER_MCP,0.32626116275787354,0.648487389087677,-0.06279459595680237,False,True
2,0.06896551724137931,1,Left,14,RING_FINGER_PIP,0.3756566047668457,0.6206082105636597,-0.07495356351137161,False,True
2,0.06896551724137931,1,Left,15,RING_FINGER_DIP,0.3798367977142334,0.6038715243339539,-0.0680176392197609,False,True
2,0.06896551724137931,1,Left,16,RING_FINGER_TIP,0.3746715486049652,0.5944024920463562,-0.06366205215454102,False,True
2,0.06896551724137931,1,Left,17,PINKY_MCP,0.3420688807964325,0.6496706604957581,-0.0520433746278286,False,True
2,0.06896551724137931,1,Left,18,PINKY_PIP,0.37571200728416443,0.6282349228858948,-0.06456710398197174,False,True
2,0.06896551724137931,1,Left,19,PINKY_DIP,0.3788786828517914,0.6135803461074829,-0.06355369091033936,False,True
2,0.06896551724137931,1,Left,20,PINKY_TIP,0.3746514916419983,0.6044405698776245,-0.061196379363536835,False,True
3,0.10344827586206896,0,Right,0,WRIST,0.7476603388786316,0.6370726823806763,5.6232511980169875e-08,False,True
3,0.10344827586206896,0,Right,1,THUMB_CMC,0.7125626802444458,0.6189017295837402,-0.009177322499454021,False,True
3,0.10344827586206896,0,Right,2,THUMB_MCP,0.6615015864372253,0.6167095303535461,-0.01465209573507309,False,True
3,0.10344827586206896,0,Right,3,THUMB_IP,0.6202800869941711,0.6237704157829285,-0.018013430759310722,False,True
3,0.10344827586206896,0,Right,4,THUMB_TIP,0.588162362575531,0.6290780901908875,-0.021387193351984024,False,True
3,0.10344827586206896,0,Right,5,INDEX_FINGER_MCP,0.6725648045539856,0.6289596557617188,-0.026567336171865463,False,True
3,0.10344827586206896,0,Right,6,INDEX_FINGER_PIP,0.6257863640785217,0.6370561718940735,-0.03959514945745468,False,True
3,0.10344827586206896,0,Right,7,INDEX_FINGER_DIP,0.6256784796714783,0.6372203230857849,-0.044572118669748306,False,True
3,0.10344827586206896,0,Right,8,INDEX_FINGER_TIP,0.6392636895179749,0.6349678039550781,-0.04472876712679863,False,True
3,0.10344827586206896,0,Right,9,MIDDLE_FINGER_MCP,0.6839723587036133,0.6480934619903564,-0.025108475238084793,False,True
3,0.10344827586206896,0,Right,10,MIDDLE_FINGER_PIP,0.6327059268951416,0.6563849449157715,-0.031688496470451355,False,True
3,0.10344827586206896,0,Right,11,MIDDLE_FINGER_DIP,0.6364595293998718,0.6541037559509277,-0.031237399205565453,False,True
3,0.10344827586206896,0,Right,12,MIDDLE_FINGER_TIP,0.6529452204704285,0.6512032151222229,-0.03100687637925148,False,True
3,0.10344827586206896,0,Right,13,RING_FINGER_MCP,0.6974102854728699,0.6645270586013794,-0.023449910804629326,False,True
3,0.10344827586206896,0,Right,14,RING_FINGER_PIP,0.6496886014938354,0.6718241572380066,-0.02723398245871067,False,True
3,0.10344827586206896,0,Right,15,RING_FINGER_DIP,0.6553106904029846,0.6672049760818481,-0.02038847655057907,False,True
3,0.10344827586206896,0,Right,16,RING_FINGER_TIP,0.670704185962677,0.6625141501426697,-0.01628176122903824,False,True
3,0.10344827586206896,0,Right,17,PINKY_MCP,0.7116307616233826,0.6778464317321777,-0.022107087075710297,False,True
3,0.10344827586206896,0,Right,18,PINKY_PIP,0.6727407574653625,0.6826083660125732,-0.024182435125112534,False,True
3,0.10344827586206896,0,Right,19,PINKY_DIP,0.6744335293769836,0.6783801913261414,-0.01767144724726677,False,True
3,0.10344827586206896,0,Right,20,PINKY_TIP,0.6853421330451965,0.6745287775993347,-0.012748329900205135,False,True
3,0.10344827586206896,1,Left,0,WRIST,0.24551282823085785,0.6214385032653809,-2.8655716732828296e-07,False,True
3,0.10344827586206896,1,Left,1,THUMB_CMC,0.24751345813274384,0.6019862294197083,-0.03564587980508804,False,True
3,0.10344827586206896,1,Left,2,THUMB_MCP,0.2664942145347595,0.5908437371253967,-0.059176456183195114,False,True
3,0.10344827586206896,1,Left,3,THUMB_IP,0.2926621437072754,0.592606246471405,-0.07493805885314941,False,True
3,0.10344827586206896,1,Left,4,THUMB_TIP,0.31483882665634155,0.5991829037666321,-0.08818641304969788,False,True
3,0.10344827586206896,1,Left,5,INDEX_FINGER_MCP,0.26489290595054626,0.626430094242096,-0.0730104073882103,False,True
3,0.10344827586206896,1,Left,6,INDEX_FINGER_PIP,0.3095272183418274,0.6227896213531494,-0.09737829864025116,False,True
3,0.10344827586206896,1,Left,7,INDEX_FINGER_DIP,0.32955554127693176,0.6125144362449646,-0.1068488284945488,False,True
3,0.10344827586206896,1,Left,8,INDEX_FINGER_TIP,0.33859217166900635,0.6041752696037292,-0.11137266457080841,False,True
3,0.10344827586206896,1,Left,9,MIDDLE_FINGER_MCP,0.2816188335418701,0.6426275968551636,-0.0627380907535553,False,True
3,0.10344827586206896,1,Left,10,MIDDLE_FINGER_PIP,0.327557772397995,0.6331057548522949,-0.08296947181224823,False,True
3,0.10344827586206896,1,Left,11,MIDDLE_FINGER_DIP,0.3432421386241913,0.6206334233283997,-0.08469774574041367,False,True
3,0.10344827586206896,1,Left,12,MIDDLE_FINGER_TIP,0.34596312046051025,0.6114468574523926,-0.0862027108669281,False,True
3,0.10344827586206896,1,Left,13,RING_FINGER_MCP,0.295355886220932,0.6516795754432678,-0.05331290513277054,False,True
3,0.10344827586206896,1,Left,14,RING_FINGER_PIP,0.3357588052749634,0.6415062546730042,-0.07069003582000732,False,True
3,0.10344827586206896,1,Left,15,RING_FINGER_DIP,0.3489183187484741,0.6296902298927307,-0.06934286653995514,False,True
3,0.10344827586206896,1,Left,16,RING_FINGER_TIP,0.3526912033557892,0.6205541491508484,-0.06810004264116287,False,True
3,0.10344827586206896,1,Left,17,PINKY_MCP,0.30789586901664734,0.6547415256500244,-0.04606727883219719,False,True
3,0.10344827586206896,1,Left,18,PINKY_PIP,0.33878305554389954,0.6478826403617859,-0.06220458820462227,False,True
3,0.10344827586206896,1,Left,19,PINKY_DIP,0.35186684131622314,0.6389204263687134,-0.06510001420974731,False,True
3,0.10344827586206896,1,Left,20,PINKY_TIP,0.35806363821029663,0.6315990090370178,-0.06575380265712738,False,True
4,0.13793103448275862,0,Right,0,WRIST,0.7483537197113037,0.6392005681991577,6.739193025850909e-08,False,True
4,0.13793103448275862,0,Right,1,THUMB_CMC,0.7132096886634827,0.6209027171134949,-0.010771253146231174,False,True
4,0.13793103448275862,0,Right,2,THUMB_MCP,0.6639158725738525,0.6181707978248596,-0.016711203381419182,False,True
4,0.13793103448275862,0,Right,3,THUMB_IP,0.623818039894104,0.6245657205581665,-0.020369544625282288,False,True
4,0.13793103448275862,0,Right,4,THUMB_TIP,0.5926749110221863,0.6298492550849915,-0.024013549089431763,False,True
4,0.13793103448275862,0,Right,5,INDEX_FINGER_MCP,0.6756394505500793,0.6319859027862549,-0.027070511132478714,False,True
4,0.13793103448275862,0,Right,6,INDEX_FINGER_PIP,0.630633533000946,0.6388846635818481,-0.03996966406702995,False,True
4,0.13793103448275862,0,Right,7,INDEX_FINGER_DIP,0.6281247735023499,0.6394367814064026,-0.04507018253207207,False,True
4,0.13793103448275862,0,Right,8,INDEX_FINGER_TIP,0.637717068195343,0.6383684277534485,-0.045737747102975845,False,True
4,0.13793103448275862,0,Right,9,MIDDLE_FINGER_MCP,0.6878064870834351,0.6505588293075562,-0.025164851918816566,False,True
4,0.13793103448275862,0,Right,10,MIDDLE_FINGER_PIP,0.6401758790016174,0.6578724980354309,-0.03286653012037277,False,True
4,0.13793103448275862,0,Right,11,MIDDLE_FINGER_DIP,0.6411005854606628,0.6550803184509277,-0.03330527991056442,False,True
4,0.13793103448275862,0,Right,12,MIDDLE_FINGER_TIP,0.6535172462463379,0.6522290110588074,-0.033635664731264114,False,True
4,0.13793103448275862,0,Right,13,RING_FINGER_MCP,0.7015328407287598,0.6665417551994324,-0.02324274741113186,False,True
4,0.13793103448275862,0,Right,14,RING_FINGER_PIP,0.6560275554656982,0.6733530759811401,-0.02823973447084427,False,True
4,0.13793103448275862,0,Right,15,RING_FINGER_DIP,0.6592153906822205,0.6682745814323425,-0.02249378338456154,False,True
4,0.13793103448275862,0,Right,16,RING_FINGER_TIP,0.6716856360435486,0.6637446284294128,-0.018910007551312447,False,True
4,0.13793103448275862,0,Right,17,PINKY_MCP,0.7154810428619385,0.6790544986724854,-0.02178000658750534,False,True
4,0.13793103448275862,0,Right,18,PINKY_PIP,0.6770712733268738,0.683867871761322,-0.02476578764617443,False,True
4,0.13793103448275862,0,Right,19,PINKY_DIP,0.6770167946815491,0.6794105172157288,-0.0191455390304327,False,True
4,0.13793103448275862,0,Right,20,PINKY_TIP,0.6864076852798462,0.6754583716392517,-0.014786642044782639,False,True
4,0.13793103448275862,1,Left,0,WRIST,0.244924858212471,0.6082067489624023,-3.0580238785660185e-07,False,True
4,0.13793103448275862,1,Left,1,THUMB_CMC,0.26429808139801025,0.5927269458770752,-0.0362735390663147,False,True
4,0.13793103448275862,1,Left,2,THUMB_MCP,0.28815171122550964,0.5921826362609863,-0.055534083396196365,False,True
4,0.13793103448275862,1,Left,3,THUMB_IP,0.307248055934906,0.6048091650009155,-0.067415252327919,False,True
4,0.13793103448275862,1,Left,4,THUMB_TIP,0.31599321961402893,0.6168325543403625,-0.07647845149040222,False,True
4,0.13793103448275862,1,Left,5,INDEX_FINGER_MCP,0.25793999433517456,0.6302012205123901,-0.05841609090566635,False,True
4,0.13793103448275862,1,Left,6,INDEX_FINGER_PIP,0.30861666798591614,0.6387339234352112,-0.07892628759145737,False,True
4,0.13793103448275862,1,Left,7,INDEX_FINGER_DIP,0.32883957028388977,0.6286649703979492,-0.08677729964256287,False,True
4,0.13793103448275862,1,Left,8,INDEX_FINGER_TIP,0.33269768953323364,0.6185827851295471,-0.08994641155004501,False,True
4,0.13793103448275862,1,Left,9,MIDDLE_FINGER_MCP,0.26687243580818176,0.644708514213562,-0.04624146223068237,False,True
4,0.13793103448275862,1,Left,10,MIDDLE_FINGER_PIP,0.3208155632019043,0.64622962474823,-0.06439745426177979,False,True
4,0.13793103448275862,1,Left,11,MIDDLE_FINGER_DIP,0.3418392539024353,0.6326635479927063,-0.06828627735376358,False,True
4,0.13793103448275862,1,Left,12,MIDDLE_FINGER_TIP,0.34491363167762756,0.6207846999168396,-0.07023458927869797,False,True
4,0.13793103448275862,1,Left,13,RING_FINGER_MCP,0.27833425998687744,0.6520950794219971,-0.035834480077028275,False,True
4,0.13793103448275862,1,Left,14,RING_FINGER_PIP,0.328312486410141,0.6512334942817688,-0.05381124094128609,False,True
4,0.13793103448275862,1,Left,15,RING_FINGER_DIP,0.3473012149333954,0.636554479598999,-0.056903332471847534,False,True
4,0.13793103448275862,1,Left,16,RING_FINGER_TIP,0.35148265957832336,0.6245625019073486,-0.05753539875149727,False,True
4,0.13793103448275862,1,Left,17,PINKY_MCP,0.29054123163223267,0.6547635197639465,-0.027405984699726105,False,True
4,0.13793103448275862,1,Left,18,PINKY_PIP,0.33008715510368347,0.6533057689666748,-0.0445491224527359,False,True
4,0.13793103448275862,1,Left,19,PINKY_DIP,0.3449080288410187,0.6409912109375,-0.04908769577741623,False,True
4,0.13793103448275862,1,Left,20,PINKY_TIP,0.34817320108413696,0.6305267810821533,-0.05020102858543396,False,True
5,0.1724137931034483,0,Right,0,WRIST,0.7560456395149231,0.6409929394721985,9.546053547637712e-08,False,True
5,0.1724137931034483,0,Right,1,THUMB_CMC,0.7226073741912842,0.6230372190475464,-0.012364865280687809,False,True
5,0.1724137931034483,0,Right,2,THUMB_MCP,0.6736441850662231,0.6204819679260254,-0.018223686143755913,False,True
5,0.1724137931034483,0,Right,3,THUMB_IP,0.6330066323280334,0.6265377998352051,-0.02193732187151909,False,True
5,0.1724137931034483,0,Right,4,THUMB_TIP,0.6013079285621643,0.6322571039199829,-0.026012936607003212,False,True
5,0.1724137931034483,0,Right,5,INDEX_FINGER_MCP,0.6811434030532837,0.6338821649551392,-0.025620056316256523,False,True
5,0.1724137931034483,0,Right,6,INDEX_FINGER_PIP,0.6410526633262634,0.6402330994606018,-0.03925461322069168,False,True
5,0.1724137931034483,0,Right,7,INDEX_FINGER_DIP,0.6337025165557861,0.6425662636756897,-0.045551031827926636,False,True
5,0.1724137931034483,0,Right,8,INDEX_FINGER_TIP,0.6372635960578918,0.6431452631950378,-0.04732580482959747,False,True
5,0.1724137931034483,0,Right,9,MIDDLE_FINGER_MCP,0.6928095817565918,0.6522036194801331,-0.023895427584648132,False,True
5,0.1724137931034483,0,Right,10,MIDDLE_FINGER_PIP,0.6504510045051575,0.6600016355514526,-0.032593488693237305,False,True
5,0.1724137931034483,0,Right,11,MIDDLE_FINGER_DIP,0.6476717591285706,0.6586295962333679,-0.03390872851014137,False,True
5,0.1724137931034483,0,Right,12,MIDDLE_FINGER_TIP,0.6549866795539856,0.6566481590270996,-0.03467271476984024,False,True
5,0.1724137931034483,0,Right,13,RING_FINGER_MCP,0.7075194120407104,0.6680893301963806,-0.02271135523915291,False,True
5,0.1724137931034483,0,Right,14,RING_FINGER_PIP,0.6673007011413574,0.6755403280258179,-0.02900342456996441,False,True
5,0.1724137931034483,0,Right,15,RING_FINGER_DIP,0.6670408844947815,0.6715197563171387,-0.023907896131277084,False,True
5,0.1724137931034483,0,Right,16,RING_FINGER_TIP,0.6746590733528137,0.6673057675361633,-0.02051076851785183,False,True
5,0.1724137931034483,0,Right,17,PINKY_MCP,0.723339855670929,0.6805340051651001,-0.022317416965961456,False,True
5,0.1724137931034483,0,Right,18,PINKY_PIP,0.6889859437942505,0.6860900521278381,-0.026375066488981247,False,True
